timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type,market_regime,portfolio_heat,position_size_pct,entry_price,entry_reason
2025-05-10 06:00:00,SELL,103930.71,0.01028060261480068,1068.4703289840913,Technical: RSI overbought (66.4) or above BB upper,9758.676350107053,SELL,STEADY_BULL,0.03396310612828434,,,
2025-05-10 08:00:00,BUY,103634.92,0.010833858196018557,1122.7660274357274,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9745.288866903797,BUY,STEADY_BULL,0.021998297551934724,0.22212042502951593,,
2025-05-10 11:00:00,BUY,103434.94,0.007036442104033403,727.8139668441688,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9734.071198344314,BUY,STEADY_BULL,0.028053483014905404,0.18510035419126328,,
2025-05-10 12:00:00,BUY,103695.98,0.005719559656950681,593.0953437959647,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9750.550756471515,BUY,STEADY_BULL,0.033833875043245296,0.18510035419126328,,
2025-05-10 17:00:00,BUY,103176.88,0.00360332056494516,371.77937353087896,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9714.810745374198,BUY,SIDEWAYS,0.03462289173570905,0.1423848878394333,,
2025-05-11 02:00:00,BUY,103781.06,0.0030722716565977446,318.8436091296699,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9758.585564772817,BUY,SIDEWAYS,0.04045082113381328,0.1423848878394333,,
2025-05-11 06:00:00,BUY,103864.52,0.0026327093949447006,273.4450976054218,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9764.888926856594,BUY,SIDEWAYS,0.042920508568916674,0.1423848878394333,,
2025-05-11 07:00:00,BUY,103385.47,0.002268313410507597,234.5106480526309,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9727.44721452574,BUY,SIDEWAYS,0.04155038853818133,0.1423848878394333,,
2025-05-11 13:00:00,BUY,103959.99,0.0019345892177606429,201.11987573250425,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9773.653886936478,BUY,SIDEWAYS,0.046772741776206724,0.1423848878394333,,
2025-05-11 14:00:00,BUY,104160.0,0.001655947050538123,172.4834447840509,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9790.126942187731,BUY,SIDEWAYS,0.04934909571386196,0.1423848878394333,,
2025-05-12 01:00:00,BUY,103984.14,0.001422567026513031,147.9244088443147,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9775.351694058658,BUY,SIDEWAYS,0.04919997611979707,0.1423848878394333,,
2025-05-12 07:00:00,BUY,104467.99,0.0012143644046592882,126.86220848230248,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9816.691679489119,BUY,SIDEWAYS,0.05348045909842974,0.1423848878394333,,
2025-05-12 09:00:00,STOP_LOSS,104459.34,0.0130266544719203,1360.7557285448431,Time-based exit after 73h,9815.942122071834,STOP_LOSS,,,,102968.25,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-12 11:00:00,BUY,103762.9,0.0029157820275089734,302.54999894221083,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9764.665068006787,BUY,SIDEWAYS,0.039905217792515345,0.1423848878394333,,
2025-05-12 12:00:00,BUY,103881.15,0.0024977722260198652,259.4714512770035,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9773.716297177654,BUY,SIDEWAYS,0.042497603586492724,0.1423848878394333,,
2025-05-12 13:00:00,BUY,104319.99,0.002133115980833514,222.52663778939237,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9808.4026217345,BUY,SIDEWAYS,0.046901209615240955,0.1423848878394333,,
2025-05-12 14:00:00,STOP_LOSS,102799.99,0.010721806585234514,1102.2016097440423,Time-based exit after 73h,9685.018062021876,STOP_LOSS,,,,103633.5,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-12 15:00:00,STOP_LOSS,102527.26,0.008777640948937779,899.9474757583903,Time-based exit after 73h,9665.803621009218,STOP_LOSS,,,,103155.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-13 09:00:00,STOP_LOSS,103457.03,0.010833858196018557,1120.8387924012377,Time-based exit after 73h,9723.14681841485,STOP_LOSS,,,,103634.92,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-13 12:00:00,STOP_LOSS,103682.52,0.007036442104033403,729.5560491802854,Time-based exit after 73h,9734.610898391013,STOP_LOSS,,,,103434.94,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-13 12:00:00,BUY,103682.52,0.00713125261983218,739.3862423808024,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9734.610898391013,BUY,SIDEWAYS,0.024215026169820627,0.1423848878394333,,
2025-05-13 13:00:00,STOP_LOSS,103715.87,0.005719559656950681,593.2091058375414,Time-based exit after 73h,9736.309599224569,STOP_LOSS,,,,103695.98,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-13 14:00:00,BUY,103191.65,0.006963478413121612,718.5728271894008,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9712.60646897781,BUY,SIDEWAYS,0.018864445399358307,0.1423848878394333,,
2025-05-13 16:00:00,BUY,103725.85,0.005941227917491865,616.2589157855735,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9740.48074504862,BUY,SIDEWAYS,0.025400089387384178,0.1423848878394333,,
2025-05-13 18:00:00,STOP_LOSS,104354.19,0.00360332056494516,376.02159886519456,Time-based exit after 73h,9777.000308138267,STOP_LOSS,,,,103176.88,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-13 19:00:00,BUY,104792.22,0.0055543508130758085,582.052752361019,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9800.880557561304,BUY,SIDEWAYS,0.031084583929554953,0.1423848878394333,,
2025-05-14 03:00:00,STOP_LOSS,103587.44,0.0030722716565977446,318.24875589151947,Time-based exit after 73h,9728.507333692169,STOP_LOSS,,,,103781.06,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-14 07:00:00,STOP_LOSS,103716.55,0.0026327093949447006,273.0555355962518,Time-based exit after 73h,9735.86653429468,STOP_LOSS,,,,103864.52,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-14 08:00:00,STOP_LOSS,103200.0,0.002268313410507597,234.08994396438402,Time-based exit after 73h,9707.783387981715,STOP_LOSS,,,,103385.47,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-14 08:00:00,BUY,103200.0,0.0059757839354421674,616.7009021376317,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9707.783387981715,BUY,SIDEWAYS,0.02391943558350793,0.1423848878394333,,
2025-05-14 09:00:00,BUY,103485.73,0.005110772406555838,528.8920133562876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9724.376935897602,BUY,SIDEWAYS,0.02761224548320924,0.1423848878394333,,
2025-05-14 13:00:00,BUY,103970.87,0.004362623717156359,453.58578335538056,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9755.03050487153,BUY,SIDEWAYS,0.03328756418179629,0.1423848878394333,,
2025-05-14 14:00:00,STOP_LOSS,103265.46,0.0019345892177606429,199.77624548309296,Time-based exit after 73h,9707.381738425785,STOP_LOSS,,,,103959.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-14 14:00:00,BUY,103265.46,0.004042466288077896,417.4471407728565,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9707.381738425787,BUY,SIDEWAYS,0.03227134548874739,0.1423848878394333,,
2025-05-14 15:00:00,STOP_LOSS,103514.24,0.001655947050538123,171.4141004166954,Time-based exit after 73h,9724.710632924005,STOP_LOSS,,,,104160.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-15 02:00:00,STOP_LOSS,103047.62,0.001422567026513031,146.59214637264472,Time-based exit after 73h,9692.98068301182,STOP_LOSS,,,,103984.14,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-15 06:00:00,BUY,102247.4,0.0039442397580413836,403.28826023636054,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9639.704449883386,BUY,SIDEWAYS,0.02656278025117355,0.1423848878394333,,
2025-05-15 08:00:00,STOP_LOSS,102274.65,0.0012143644046592882,124.19869445898706,Time-based exit after 73h,9641.626153196466,STOP_LOSS,,,,104467.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-15 09:00:00,BUY,101823.39,0.003570398939929157,363.5501237159931,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9610.350740413116,BUY,SIDEWAYS,0.026154306474343487,0.1423848878394333,,
2025-05-15 11:00:00,BUY,102371.61,0.003045630327848505,311.7860801266793,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9650.303510264075,BUY,SIDEWAYS,0.03172302368002953,0.1423848878394333,,
2025-05-15 12:00:00,STOP_LOSS,102560.0,0.0029157820275089734,299.0426047413203,Time-based exit after 73h,9664.606623014099,STOP_LOSS,,,,103762.9,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-15 12:00:00,BUY,102560.0,0.0030223440114396484,309.97160181325035,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9664.606623014099,BUY,SIDEWAYS,0.03484343861241287,0.1423848878394333,,
2025-05-15 13:00:00,STOP_LOSS,102133.49,0.0024977722260198652,255.10619466847766,Time-based exit after 73h,9632.179302573802,STOP_LOSS,,,,103881.15,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-15 13:00:00,BUY,102133.49,0.0029584771554431073,302.15959697067706,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9632.179302573802,BUY,SIDEWAYS,0.032568400419520346,0.1423848878394333,,
2025-05-15 14:00:00,STOP_LOSS,101987.65,0.002133115980833514,217.5514860626551,Time-based exit after 73h,9621.023978474364,STOP_LOSS,,,,104319.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-15 14:00:00,BUY,101987.65,0.002844586384613549,290.112680588732,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9621.023978474363,BUY,SIDEWAYS,0.032359655248548065,0.1423848878394333,,
2025-05-15 16:00:00,BUY,103846.27,0.0020365128784785615,211.48426623696187,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9764.512462134468,BUY,SIDEWAYS,0.04507999416763713,0.1210271546635183,,
2025-05-15 17:00:00,BUY,103968.24,0.0017879395403654075,185.88892723820038,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9774.177137772303,BUY,SIDEWAYS,0.04716353355929435,0.1210271546635183,,
2025-05-15 18:00:00,BUY,102697.31,0.0012570673205854145,129.09743231302969,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),9671.198665606873,BUY,SIDEWAYS,0.03984445162227402,0.09562499999999999,,
2025-05-16 02:00:00,BUY,104199.8,0.0016683674834183954,173.84355809870013,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9794.82826726349,BUY,SIDEWAYS,0.05080092736222782,0.1423848878394333,,
2025-05-16 08:00:00,BUY,103388.6,0.0014420435384288857,149.0908625772087,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9726.726800809052,BUY,SIDEWAYS,0.046289500043065306,0.1423848878394333,,
2025-05-16 13:00:00,STOP_LOSS,104007.98,0.00713125261983218,741.707179858453,Time-based exit after 73h,9779.61786117739,STOP_LOSS,,,,103682.52,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-16 13:00:00,BUY,104007.98,0.0022447361293346595,233.47047044511666,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9779.61786117739,BUY,SIDEWAYS,0.05155565994355952,0.1423848878394333,,
2025-05-16 14:00:00,BUY,103578.7,0.0019330982499005005,200.22780369696898,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9745.057799497208,BUY,SIDEWAYS,0.045399951907864854,0.1423848878394333,,
2025-05-16 15:00:00,STOP_LOSS,104183.33,0.006963478413121612,725.4783694621252,Time-based exit after 73h,9794.903579651997,STOP_LOSS,,,,103191.65,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-16 15:00:00,BUY,104183.33,0.0026397269754291747,275.0155465910396,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9794.903579651997,BUY,SIDEWAYS,0.05069832961577392,0.1423848878394333,,
2025-05-16 16:00:00,BUY,104145.49,0.0022646922957064585,235.857488835574,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9791.94765561478,BUY,SIDEWAYS,0.04703785370859194,0.1423848878394333,,
2025-05-16 17:00:00,STOP_LOSS,103867.96,0.005941227917491865,617.1032236849284,Time-based exit after 73h,9769.639495021544,STOP_LOSS,,,,103725.85,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-16 20:00:00,STOP_LOSS,103692.48,0.0055543508130758085,575.944410597847,Time-based exit after 73h,9756.576790119014,STOP_LOSS,,,,104792.22,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-17 01:00:00,BUY,102829.57,0.0036190650251292943,372.14690033608457,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9697.134803895005,BUY,SIDEWAYS,0.03403614099908813,0.1423848878394333,,
2025-05-17 08:00:00,BUY,103426.06,0.003085864487847052,319.15880567193847,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9740.38305148523,BUY,SIDEWAYS,0.039837695103924896,0.1423848878394333,,
2025-05-17 09:00:00,STOP_LOSS,102896.59,0.0059757839354421674,614.8877895337791,Time-based exit after 73h,9700.360187127484,STOP_LOSS,,,,103200.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-17 09:00:00,BUY,102896.59,0.0035109632289075494,361.26614386997625,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9700.360187127484,BUY,SIDEWAYS,0.03854530488656151,0.1423848878394333,,
2025-05-17 10:00:00,STOP_LOSS,102873.74,0.005110772406555838,525.7642717511997,Time-based exit after 73h,9698.689266981643,STOP_LOSS,,,,103485.73,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-17 14:00:00,STOP_LOSS,103124.8,0.004362623717156359,449.8946983070061,Time-based exit after 73h,9715.76507163916,STOP_LOSS,,,,103970.87,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-17 15:00:00,STOP_LOSS,102939.53,0.004042466288077896,416.12957973558326,Time-based exit after 73h,9703.972226320171,STOP_LOSS,,,,103265.46,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-17 21:00:00,BUY,103243.69,0.004920368121804454,507.9969610534613,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9722.10312657878,BUY,SIDEWAYS,0.03104824402427027,0.1423848878394333,,
2025-05-18 05:00:00,SELL,103648.2,0.009188113021824696,952.3313761086904,Technical: RSI overbought (58.2) or above BB upper,9748.20620292948,SELL,SIDEWAYS,0.036241139124734,,,
2025-05-18 07:00:00,SELL,103919.39,0.007879864579756151,818.8707204108656,Technical: RSI overbought (61.6) or above BB upper,9763.214400132218,SELL,SIDEWAYS,0.030151437943567446,,,
2025-05-18 08:00:00,SELL,103912.82,0.006757890945377648,702.2315053866573,Technical: RSI overbought (61.5) or above BB upper,9762.90257389711,SELL,SIDEWAYS,0.023889706176795727,,,
2025-05-18 13:00:00,SELL,104740.0,0.005795669401088929,607.0384130700545,Technical: RSI overbought (72.4) or above BB upper,9796.572311521226,SELL,SIDEWAYS,0.021364960855581046,,,
2025-05-18 14:00:00,SELL,105270.97,0.004970453663460447,523.2444784925348,Technical: RSI overbought (77.2) or above BB upper,9815.107718064255,SELL,SIDEWAYS,0.018271651944935574,,,
2025-05-18 15:00:00,SELL,105518.0,0.004262736176077531,449.7953958273489,Technical: RSI overbought (79.0) or above BB upper,9822.503332399141,SELL,SIDEWAYS,0.014861081149356425,,,
2025-05-18 17:00:00,BUY,104836.67,0.008211830845806942,860.9010004776832,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9805.009921617895,BUY,SIDEWAYS,0.01039808771656204,0.1210271546635183,,
2025-05-18 18:00:00,BUY,104498.0,0.007241369231400533,756.708601942893,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9793.533337869903,BUY,SIDEWAYS,0.01495307623128909,0.1210271546635183,,
2025-05-18 22:00:00,SELL,105928.1,0.004977675754984473,527.2757351415709,Technical: RSI overbought (66.9) or above BB upper,9852.3513288984,SELL,SIDEWAYS,0.0235936649043827,,,
2025-05-19 00:00:00,BUY,105260.88,0.0045060200308555,474.3076337454771,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),9828.230718476123,BUY,SIDEWAYS,0.01754679315655794,0.07874999999999999,,
2025-05-19 15:00:00,BUY,104786.41,0.007539559775089535,790.0434018120397,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9808.94022470513,BUY,SIDEWAYS,0.01913191319821123,0.1423848878394333,,
2025-05-20 00:00:00,BUY,105727.27,0.0064084995352357834,677.5531606567482,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9854.286374459407,BUY,SIDEWAYS,0.027240089530992082,0.1423848878394333,,
2025-05-20 01:00:00,BUY,106450.0,0.005458711412601066,581.0798298713835,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9893.751038679009,BUY,SIDEWAYS,0.034299049734055155,0.1423848878394333,,
2025-05-20 10:00:00,STOP_LOSS,105030.65,0.003043350188276829,319.6450484523377,Time-based exit after 73h,9808.499624477896,STOP_LOSS,,,,102896.59,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-20 13:00:00,BUY,104448.04,0.005206947567821339,543.855467841706,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9775.278997814816,BUY,SIDEWAYS,0.0261832155610982,0.1423848878394333,,
2025-05-20 17:00:00,BUY,106200.31,0.004391876709702656,466.4186680522021,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9884.31802617691,BUY,SIDEWAYS,0.03796976184528982,0.1423848878394333,,
2025-05-20 20:00:00,BUY,106909.09,0.0037415686385074594,400.00769831537144,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9931.53636518993,BUY,SIDEWAYS,0.044452645137318204,0.1423848878394333,,
2025-05-20 22:00:00,STOP_LOSS,106775.83,0.004920368121804454,525.3763901112117,Time-based exit after 73h,9922.160092463235,STOP_LOSS,,,,103243.69,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-21 04:00:00,BUY,107287.0,0.005063202410971397,543.2157970658883,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9955.61124932899,BUY,STEADY_BULL,0.04388347909260666,0.18510035419126328,,
2025-05-21 05:00:00,BUY,107542.0,0.004116218413519396,442.66636062670295,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9973.589661756858,BUY,STEADY_BULL,0.048549325451494006,0.18510035419126328,,
2025-05-21 06:00:00,BUY,107751.41,0.0033477859870802876,360.72866048614276,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9989.215793354912,BUY,STEADY_BULL,0.05242959499679761,0.18510035419126328,,
2025-05-21 07:00:00,BUY,106527.16,0.0021802839319276833,232.25945526188946,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),9893.76398041917,BUY,STEADY_BULL,0.04705105515861542,0.14625000000000002,,
2025-05-21 17:00:00,BUY,106592.79,0.0015812306201982553,168.54778344036237,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),9899.024084896319,BUY,STEADY_BULL,0.048880775571182804,0.12431249999999999,,
2025-05-21 18:00:00,STOP_LOSS,106965.05,0.008211830845806942,878.3788970132819,Time-based exit after 73h,9929.448558583224,STOP_LOSS,,,,104836.67,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-21 18:00:00,BUY,106965.05,0.002337232795291932,250.00222281004127,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9929.448558583224,BUY,SIDEWAYS,0.05233613492596986,0.1210271546635183,,
2025-05-21 19:00:00,STOP_LOSS,108603.79,0.007241369231400533,786.4401433194848,Time-based exit after 73h,10053.754360357594,STOP_LOSS,,,,104498.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-21 23:00:00,BUY,109643.99,0.0028722575490267533,314.92577798291387,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10125.125737995644,BUY,SIDEWAYS,0.054514548461527486,0.1210271546635183,,
2025-05-22 01:00:00,STOP_LOSS,109920.68,0.0045060200308555,495.3047858852575,Time-based exit after 73h,10144.90502982659,STOP_LOSS,,,,105260.88,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%)
2025-05-22 16:00:00,STOP_LOSS,111252.36,0.007539559775089535,838.7938183397799,Time-based exit after 73h,10234.100113722574,STOP_LOSS,,,,104786.41,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-23 01:00:00,STOP_LOSS,111327.69,0.0064084995352357834,713.4434496238733,Time-based exit after 73h,10238.57771442625,STOP_LOSS,,,,105727.27,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-23 02:00:00,STOP_LOSS,111272.72,0.005458711412601066,607.4056665751629,Time-based exit after 73h,10235.662583423997,STOP_LOSS,,,,106450.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-23 07:00:00,BUY,110715.42,0.009915042514049888,1097.7480962608893,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10209.150375330702,BUY,STEADY_BULL,0.03505683740930332,0.22212042502951593,,
2025-05-23 12:00:00,STOP_LOSS,108412.77,0.005206947567821339,564.4996090722743,Trailing stop hit at $108412.77,10076.77646309121,STOP_LOSS,,,,104448.04,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-23 12:00:00,STOP_LOSS,108412.77,0.004391876709702656,476.1355195973509,Trailing stop hit at $108412.77,10076.77646309121,STOP_LOSS,,,,106200.31,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-23 14:00:00,BUY,109672.01,0.0063421164033161635,695.5526536056543,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10137.079974304292,BUY,SIDEWAYS,0.027029908404822636,0.1423848878394333,,
2025-05-23 16:00:00,BUY,109068.87,0.005469172524072112,596.516467035593,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10104.371130427511,BUY,SIDEWAYS,0.028770621616530455,0.1423848878394333,,
2025-05-23 21:00:00,STOP_LOSS,108282.89,0.0037415686385074594,405.14786531095297,Time-based exit after 73h,10057.448042859707,STOP_LOSS,,,,106909.09,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-24 05:00:00,STOP_LOSS,108235.68,0.005063202410971397,548.0191559291286,Time-based exit after 73h,10054.80624041575,STOP_LOSS,,,,107287.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-24 06:00:00,STOP_LOSS,107959.99,0.004116218413519396,444.38689876136993,Time-based exit after 73h,10040.774906135692,STOP_LOSS,,,,107542.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-24 07:00:00,STOP_LOSS,107587.75,0.0033477859870802876,360.1807618314972,Time-based exit after 73h,10023.361848622899,STOP_LOSS,,,,107751.41,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-24 08:00:00,STOP_LOSS,108251.23,0.0021802839319276833,236.01841738040798,Time-based exit after 73h,10052.177666342224,STOP_LOSS,,,,106527.16,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%)
2025-05-24 10:00:00,BUY,109094.99,0.0072914608470413846,795.4618481933715,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10086.983647562187,BUY,SIDEWAYS,0.017366155444512577,0.1423848878394333,,
2025-05-24 11:00:00,BUY,109208.56,0.00624676400968761,682.20010215781,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10092.496619882691,BUY,SIDEWAYS,0.022488648575262487,0.1423848878394333,,
2025-05-24 12:00:00,BUY,108776.63,0.005378592048016382,585.0651171280202,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10068.83149081416,BUY,SIDEWAYS,0.024802647673744196,0.1423848878394333,,
2025-05-24 18:00:00,STOP_LOSS,108827.01,0.0015812306201982553,172.08060051662173,Time-based exit after 73h,10071.862747666513,STOP_LOSS,,,,106592.79,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%)
2025-05-24 19:00:00,STOP_LOSS,108960.0,0.002337232795291932,254.6648853750089,Time-based exit after 73h,10079.654183680783,STOP_LOSS,,,,106965.05,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-24 23:00:00,BUY,107761.91,0.0052200521890494195,562.5227941916465,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10012.262342567878,BUY,STEADY_BEAR,0.020762679598086583,0.1423848878394333,,
2025-05-25 00:00:00,STOP_LOSS,107443.9,0.0028722575490267533,308.6065528718756,Time-based exit after 73h,9992.714442749599,STOP_LOSS,,,,109643.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-05-25 08:00:00,BUY,107109.41,0.004914311064272694,526.3689586507204,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9973.114267821662,BUY,SIDEWAYS,0.019875165455732435,0.1423848878394333,,
