timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,borrowed_amount,total_borrowing_costs,net_equity,daily_return,running_max,drawdown
2025-03-14 04:00:00,10263.074672106733,81948.16,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10263.074672106733,0.0007192276832137523,12530.273298667547,-0.18093768368180005
2025-03-14 05:00:00,10287.144450232292,82141.96,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10287.144450232292,0.0023452794503167063,12530.273298667547,-0.1790167536628101
2025-03-14 06:00:00,10274.243893710609,82038.09,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10274.243893710609,-0.0012540464055982303,12530.273298667547,-0.1800463047519356
2025-03-14 07:00:00,10290.73256112005,82170.85,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10290.73256112005,0.0016048545839499884,12530.273298667547,-0.17873039830549
2025-03-14 08:00:00,10343.217842534292,82593.44,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10343.217842534292,0.005100247344153042,12530.273298667547,-0.17454172020061398
2025-03-14 09:00:00,10365.95372273896,82776.5,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10365.95372273896,0.0021981438030986844,12530.273298667547,-0.1727272441981564
2025-03-14 10:00:00,10398.955897370144,83042.22,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10398.955897370144,0.0031837084665726767,12530.273298667547,-0.17009344892134512
2025-03-14 11:00:00,10425.153205419805,83253.15,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10425.153205419805,0.002519224844129475,12530.273298667547,-0.16800272771956204
2025-03-14 12:00:00,10445.98387202052,83420.87,Mixed: 0.1242 BTC + $85.19 cash,0.12419906153539323,85.19010555448294,39,0,0.0,0.0,10445.98387202052,0.001998116113045345,12530.273298667547,-0.16634030056380872
2025-03-14 13:00:00,10468.499919886275,83602.16,Mixed: 0.0931 BTC + $2681.02 cash,0.09314929615154492,2681.017559137431,30,0,0.0,0.0,10468.499919886275,0.0021554741172886693,12530.273298667547,-0.1645433686590474
2025-03-14 14:00:00,10461.29389033599,83524.8,Mixed: 0.1012 BTC + $2010.76 cash,0.10117391147279511,2010.7631693530732,31,0,0.0,0.0,10461.29389033599,-0.0006883535946345942,12530.273298667547,-0.16511845823439222
2025-03-14 15:00:00,10582.68032584282,84724.58,Mixed: 0.0759 BTC + $4153.74 cash,0.07588043360459634,4153.74245847551,25,0,0.0,0.0,10582.68032584282,0.011603386424213324,12530.273298667547,-0.15543100508684285
2025-03-14 16:00:00,10587.444858268853,84787.37,Mixed: 0.0569 BTC + $5762.17 cash,0.05691032520344726,5762.168058423846,23,0,0.0,0.0,10587.444858268853,0.00045021981949111556,12530.273298667547,-0.15505076338640533
2025-03-14 17:00:00,10563.41788807121,84365.18,Mixed: 0.0427 BTC + $6962.48 cash,0.042682743902585446,6962.480515835687,17,0,0.0,0.0,10563.41788807121,-0.0022693832666224045,12530.273298667547,-0.15696827704512162
2025-03-14 18:00:00,10572.183216359044,84570.54,Mixed: 0.0320 BTC + $7864.91 cash,0.032012057926939085,7864.906190966526,12,0,0.0,0.0,10572.183216359044,0.000829781457167611,12530.273298667547,-0.15626874495360957
2025-03-14 19:00:00,10571.653736920933,84554.0,Mixed: 0.0240 BTC + $8541.59 cash,0.02400904344520431,8541.593077455127,11,0,0.0,0.0,10571.653736920933,-5.0082317651467534e-05,12530.273298667547,-0.15631100097033732
2025-03-14 20:00:00,10561.406677178518,84127.2,Mixed: 0.0494 BTC + $6406.19 cash,0.049392014343603186,6406.194808091345,12,0,0.0,0.0,10561.406677178518,-0.0009692958166637178,12530.273298667547,-0.15712878518766193
2025-03-14 21:00:00,10565.288395585783,84205.79,Mixed: 0.0684 BTC + $4804.65 cash,0.06841147490590938,4804.646106068509,13,0,0.0,0.0,10565.288395585783,0.00036753801135724906,12530.273298667547,-0.15681899797753956
2025-03-14 22:00:00,10581.17832886218,84438.06,Mixed: 0.0826 BTC + $3603.48 cash,0.08263683165282099,3603.4845795513816,14,0,0.0,0.0,10581.17832886218,0.0015039753465730943,12530.273298667547,-0.15555087453779898
2025-03-14 23:00:00,10543.590139616575,83983.2,Mixed: 0.0934 BTC + $2702.61 cash,0.09336363349995047,2702.6134346635363,15,0,0.0,0.0,10543.590139616575,-0.0035523632697007645,12530.273298667547,-0.15855066459422182
2025-03-15 00:00:00,10572.900718717552,84297.14,Mixed: 0.1014 BTC + $2026.96 cash,0.10137877326229454,2026.9600759976522,16,0,0.0,0.0,10572.900718717552,0.002779942952338965,12530.273298667547,-0.15621148344451033
2025-03-15 01:00:00,10578.649908949257,84353.85,Mixed: 0.1074 BTC + $1520.22 cash,0.10738608672812228,1520.2200569982392,17,0,0.0,0.0,10578.649908949257,0.0005437665958147875,12530.273298667547,-0.1557526594352753
2025-03-15 02:00:00,10600.567409250467,84557.95,Mixed: 0.1119 BTC + $1140.17 cash,0.11188069680617596,1140.1650427486793,18,0,0.0,0.0,10600.567409250467,0.0020718617677921713,12530.273298667547,-0.15400349564779905
2025-03-15 03:00:00,10593.187758489132,84491.99,Mixed: 0.1153 BTC + $855.12 cash,0.11525428595571748,855.1237820615095,19,0,0.0,0.0,10593.187758489132,-0.0006961562033835911,12530.273298667547,-0.15459244136234465
2025-03-15 04:00:00,10589.10545168058,84456.57,Mixed: 0.1178 BTC + $641.34 cash,0.11778553894782191,641.342836546132,20,0,0.0,0.0,10589.10545168058,-0.00038537094797364,12530.273298667547,-0.15491823687464093
2025-03-15 05:00:00,10566.689685763418,84266.26,Mixed: 0.1197 BTC + $481.01 cash,0.11968826619757209,481.00712740959904,21,0,0.0,0.0,10566.689685763418,-0.0021168705911417396,12530.273298667547,-0.15670716560611123
2025-03-15 06:00:00,10556.757953434346,84183.28,Mixed: 0.1211 BTC + $360.76 cash,0.1211167182827415,360.7553455571993,22,0,0.0,0.0,10556.757953434346,-0.0009399095293253223,12530.273298667547,-0.1574997845771698
2025-03-15 07:00:00,10513.644035227238,83827.31,Mixed: 0.1222 BTC + $270.57 cash,0.1221926067538054,270.5665091678995,23,0,0.0,0.0,10513.644035227238,-0.004084011246377139,12530.273298667547,-0.16094056493203182
2025-03-15 08:00:00,10521.47047168982,83891.36,Mixed: 0.1230 BTC + $202.92 cash,0.12299890703659942,202.9248818759246,24,0,0.0,0.0,10521.47047168982,0.0007444075942040218,12530.273298667547,-0.16031596271657866
2025-03-15 09:00:00,10530.767959072717,83966.95,Mixed: 0.1236 BTC + $152.19 cash,0.12360308785380168,152.19366140694345,25,0,0.0,0.0,10530.767959072717,0.0008836680583681478,12530.273298667547,-0.1595739607537096
2025-03-15 10:00:00,10523.999453981844,83912.19,Mixed: 0.1241 BTC + $114.15 cash,0.12405651917709018,114.1452460552076,26,0,0.0,0.0,10523.999453981844,-0.0006427361344565341,12530.273298667547,-0.1601141329374714
2025-03-15 11:00:00,10547.762480230214,84103.74,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10547.762480230214,0.00225798436728164,12530.273298667547,-0.15821768377934348
2025-03-15 12:00:00,10551.84141910693,84136.53,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10551.84141910693,0.000386711293922426,12530.273298667547,-0.15789215705063683
2025-03-15 13:00:00,10592.079734399733,84460.0,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10592.079734399733,0.0038133927240360244,12530.273298667547,-0.15468086912948015
2025-03-15 14:00:00,10551.246807096233,84131.75,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10551.246807096233,-0.0038550434218208585,12530.273298667547,-0.15793961108428187
2025-03-15 15:00:00,10577.901099048468,84346.02,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10577.901099048468,0.0025261746255720308,12530.273298667547,-0.15581241949660368
2025-03-15 16:00:00,10580.002144416803,84362.91,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10580.002144416803,0.00019862592291808312,12530.273298667547,-0.15564474195931013
2025-03-15 17:00:00,10587.383792265058,84422.25,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10587.383792265058,0.0006976981429205331,12530.273298667547,-0.15505563686380994
2025-03-15 18:00:00,10562.634000288503,84223.29,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10562.634000288503,-0.002337668347740185,12530.273298667547,-0.15703083655711492
2025-03-15 19:00:00,10572.173915581436,84299.98,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10572.173915581436,0.0009031757886028835,12530.273298667547,-0.15626948721815456
2025-03-15 20:00:00,10583.286194015622,84389.31,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10583.286194015622,0.00105108736603432,12530.273298667547,-0.15538265273583185
2025-03-15 21:00:00,10583.214044441102,84388.73,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10583.214044441102,-6.8173129968984725e-06,12530.273298667547,-0.15538841075665072
2025-03-15 22:00:00,10582.457717866828,84382.65,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10582.457717866828,-7.146473378483176e-05,12530.273298667547,-0.15544877069902757
2025-03-15 23:00:00,10576.958178746989,84338.44,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10576.958178746989,-0.000519684487900518,12530.273298667547,-0.15588767087213265
2025-03-16 00:00:00,10566.394485870787,84253.52,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10566.394485870787,-0.000998745830103398,12530.273298667547,-0.15673072454098796
2025-03-16 01:00:00,10518.600368584337,83869.31,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10518.600368584337,-0.004523219093358621,12530.273298667547,-0.16054501622858688
2025-03-16 02:00:00,10530.63442003092,83966.05,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10530.63442003092,0.001144073453206218,12530.273298667547,-0.15958461806649235
2025-03-16 03:00:00,10576.199364256352,84332.34,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10576.199364256352,0.004326894506826662,12530.273298667547,-0.15594822936695155
2025-03-16 04:00:00,10585.731815800198,84408.97,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10585.731815800198,0.0009013116352611927,12530.273298667547,-0.15518747568531718
2025-03-16 05:00:00,10584.032568924444,84395.31,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10584.032568924444,-0.00016052238100516814,12530.273298667547,-0.15532308700322317
2025-03-16 06:00:00,10563.219904591928,84228.0,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10563.219904591928,-0.001966421040088595,12530.273298667547,-0.15698407745701712
2025-03-16 07:00:00,10568.93713639351,84273.96,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10568.93713639351,0.0005412394945121246,12530.273298667547,-0.15652780394523427
2025-03-16 08:00:00,10568.240519811941,84268.36,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10568.240519811941,-6.591169694536436e-05,12530.273298667547,-0.15658339862900245
2025-03-16 09:00:00,10522.047376704917,83897.02,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10522.047376704917,-0.004370939800284357,12530.273298667547,-0.16026992182015554
2025-03-16 10:00:00,10493.43136270066,83666.98,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10493.43136270066,-0.0027196241358512507,12530.273298667547,-0.16255367200837376
2025-03-16 11:00:00,10337.070795135069,82410.02,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10337.070795135069,-0.014900804337595552,12530.273298667547,-0.17503229588501482
2025-03-16 12:00:00,10380.095576754142,82755.89,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10380.095576754142,0.004162183124383878,12530.273298667547,-0.17159862922878566
2025-03-16 13:00:00,10360.218368974018,82596.1,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10360.218368974018,-0.0019149349476741406,12530.273298667547,-0.1731849639643766
2025-03-16 14:00:00,10456.881383415623,83373.16,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10456.881383415623,0.009330210136408335,12530.273298667547,-0.16547060593422225
2025-03-16 15:00:00,10450.371750252509,83320.83,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10450.371750252509,-0.000622521469301307,12530.273298667547,-0.16599011839879124
2025-03-16 16:00:00,10489.39471840211,83634.53,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10489.39471840211,0.00373412248694982,12530.273298667547,-0.16287582334556588
2025-03-16 17:00:00,10524.062588958737,83913.22,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10524.062588958737,0.003305040136949655,12530.273298667547,-0.16010909434211207
2025-03-16 18:00:00,10497.756605297287,83701.75,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10497.756605297287,-0.0024996034980871995,12530.273298667547,-0.16220848858790618
2025-03-16 19:00:00,10422.711096131545,83098.47,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10422.711096131545,-0.007148718720328628,12530.273298667547,-0.16819762444927022
2025-03-16 20:00:00,10437.45324453897,83216.98,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10437.45324453897,0.0014144255051737886,12530.273298667547,-0.16702110195402717
2025-03-16 21:00:00,10381.41790430094,82766.52,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10381.41790430094,-0.005368679401495546,12530.273298667547,-0.17149309860584708
2025-03-16 22:00:00,10297.723153900128,82093.71,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10297.723153900128,-0.008061976810136762,12530.273298667547,-0.17817250203192503
2025-03-16 23:00:00,10357.5351511768,82574.53,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10357.5351511768,0.005808273963358479,12530.273298667547,-0.17339910277310497
2025-03-17 00:00:00,10417.292414293493,83054.91,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10417.292414293493,0.0057694482562198335,12530.273298667547,-0.16863007166800947
2025-03-17 01:00:00,10439.545582200037,83233.8,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10439.545582200037,0.002136175795162565,12530.273298667547,-0.16685411935028072
2025-03-17 02:00:00,10436.897195231897,83212.51,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10436.897195231897,-0.0002536879548334925,12530.273298667547,-0.16706547842482072
2025-03-17 03:00:00,10494.509874443907,83675.65,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10494.509874443907,0.005520096455326806,12530.273298667547,-0.1624675995247542
2025-03-17 04:00:00,10487.031197857506,83615.53,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10487.031197857506,-0.0007126275239029978,12530.273298667547,-0.16306444816549345
2025-03-17 05:00:00,10425.389338096036,83120.0,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10425.389338096036,-0.005877913262436363,12530.273298667547,-0.16798388274542597
2025-03-17 06:00:00,10437.942120104251,83220.91,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10437.942120104251,0.0012040588222776982,12530.273298667547,-0.16698208639916828
2025-03-17 07:00:00,10481.102493165094,83567.87,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10481.102493165094,0.00413495041112677,12530.273298667547,-0.1635375986348486
2025-03-17 08:00:00,10478.527499729656,83547.17,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10478.527499729656,-0.0002456796350495116,12530.273298667547,-0.1637431004123486
2025-03-17 09:00:00,10493.099225866234,83664.31,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10493.099225866234,0.0013906272743906545,12530.273298667547,-0.1625801787593846
2025-03-17 10:00:00,10453.29629593691,83344.34,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10453.29629593691,-0.0037932482170002224,12530.273298667547,-0.16575672000318617
2025-03-17 11:00:00,10474.492099389288,83514.73,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10474.492099389288,0.0020276669533050296,12530.273298667547,-0.1640651524733198
2025-03-17 12:00:00,10416.930422462714,83052.0,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10416.930422462714,-0.005495414611075056,12530.273298667547,-0.16865896104832473
2025-03-17 13:00:00,10413.370214147631,83023.38,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10413.370214147631,-0.0003417713444072712,12530.273298667547,-0.16894308959286822
2025-03-17 14:00:00,10399.643135616203,82913.03,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10399.643135616203,-0.0013182167011386303,12530.273298667547,-0.17003860269176355
2025-03-17 15:00:00,10476.523483099467,83531.06,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10476.523483099467,0.007392594772792416,12530.273298667547,-0.1639030344044031
2025-03-17 16:00:00,10466.2981468486,83448.86,Mixed: 0.1244 BTC + $85.61 cash,0.12439581813708651,85.60893454140569,27,0,0.0,0.0,10466.2981468486,-0.00097602379905537,12530.273298667547,-0.16471908494114235
2025-03-17 17:00:00,10559.420856306024,84197.46,Mixed: 0.0933 BTC + $2704.06 cash,0.09329686360281489,2704.0619149825598,16,0,0.0,0.0,10559.420856306024,0.008897387419205538,12530.273298667547,-0.15728726703599524
2025-03-17 18:00:00,10587.327814146898,84496.58,Mixed: 0.0700 BTC + $4674.88 cash,0.06997264770211117,4674.878389773644,15,0,0.0,0.0,10587.327814146898,0.0026428492831791495,12530.273298667547,-0.15506010429375547
2025-03-17 19:00:00,10586.346097899637,84482.55,Mixed: 0.0525 BTC + $6152.75 cash,0.05247948577658338,6152.745316805142,14,0,0.0,0.0,10586.346097899637,-9.272559275530501e-05,12530.273298667547,-0.15513845184642738
2025-03-17 20:00:00,10558.6269583073,83954.36,Mixed: 0.0708 BTC + $4614.56 cash,0.07080118257948063,4614.558987603856,15,0,0.0,0.0,10558.6269583073,-0.002618385922394495,12530.273298667547,-0.1573506254304851
2025-03-17 21:00:00,10567.366656284912,84077.8,Mixed: 0.0845 BTC + $3460.92 cash,0.08452228073976746,3460.919240702892,16,0,0.0,0.0,10567.366656284912,0.000827730538461191,12530.273298667547,-0.15665313880993867
2025-03-17 22:00:00,10565.962741201824,84061.19,Mixed: 0.0948 BTC + $2595.69 cash,0.09481513776660377,2595.689430527169,17,0,0.0,0.0,10565.962741201824,-0.00013285382524830247,12530.273298667547,-0.1567651806664589
2025-03-17 23:00:00,10561.111998753684,84010.03,Mixed: 0.1025 BTC + $1946.77 cash,0.10253948160545007,1946.7670728953767,18,0,0.0,0.0,10561.111998753684,-0.0004590913830524457,12530.273298667547,-0.15715230250590476
