timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2024-12-15 20:00:00,BUY,103144.83,0.015195867928905791,1567.37521422944,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11720.291658614511,BUY
2024-12-15 21:00:00,BUY,102859.06,0.01142856458801082,1175.53141067208,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11700.847336466992,BUY
2024-12-15 22:00:00,BUY,103277.32,0.008536710267114406,881.6485580040601,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11734.086635984871,BUY
2024-12-15 23:00:00,SELL,104463.99,0.02200178355221817,2298.3940969810837,Markov exit: UP-OVERBOUGHT→FLAT-OVERBOUGHT (80%),11838.522061936515,SELL
2024-12-16 00:00:00,SELL,105444.95,0.016501337664163628,1739.9827249308505,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11903.270670716665,SELL
2024-12-16 01:00:00,SELL,105531.99,0.01237600324812272,1306.0642510208545,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11907.579500007532,SELL
2024-12-16 02:00:00,BUY,104585.32,0.019097772868469896,1997.3466867362422,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11872.431527022833,BUY
2024-12-16 03:00:00,BUY,104582.28,0.014323746002211672,1498.0100150521816,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11872.260600643689,BUY
2024-12-16 04:00:00,SELL,104686.15,0.017637382153762433,1846.389633756097,Technical: RSI overbought (65.6) or above BB upper,11879.588580180935,SELL
2024-12-16 05:00:00,SELL,105028.0,0.013228036615321825,1389.3142296340206,Technical: RSI overbought (68.1) or above BB upper,11897.676597448724,SELL
2024-12-16 06:00:00,SELL,105149.98,0.009921027461491368,1043.195839155268,Technical: RSI overbought (69.0) or above BB upper,11902.517265167737,SELL
2024-12-16 07:00:00,SELL,104992.79,0.007440770596118526,781.2272646364472,Technical: RSI overbought (66.5) or above BB upper,11897.83880624772,SELL
2024-12-16 08:00:00,BUY,104535.44,0.022849085947163898,2388.5392530845947,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11887.629696951317,BUY
2024-12-16 09:00:00,BUY,104676.72,0.017113685256984038,1791.404439813446,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11894.01151202339,BUY
2024-12-16 10:00:00,BUY,104684.99,0.01283424997088966,1343.5533298600844,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11894.526609659739,BUY
2024-12-16 11:00:00,BUY,103757.99,0.009711685793017611,1007.6649973950633,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11824.890988002673,BUY
2024-12-16 12:00:00,BUY,103656.02,0.007290929634827745,755.7487480462975,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11816.240769020082,BUY
2024-12-16 13:00:00,BUY,103908.02,0.005454935634753921,566.8115610347231,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11839.455500014676,BUY
2024-12-16 15:00:00,SELL,106332.01,0.024394221006498115,2593.8865520051677,Technical: RSI overbought (69.6) or above BB upper,12075.98089112484,SELL
2024-12-16 16:00:00,SELL,106824.95,0.018295665754873586,1954.4335794810831,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),12112.05555303367,SELL
2024-12-16 17:00:00,SELL,107078.55,0.01372174931615519,1469.3050202373895,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),12125.974895539977,SELL
2024-12-16 18:00:00,SELL,107078.6,0.010291311987116393,1101.9792797436414,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),12125.976953802376,SELL
2024-12-16 19:00:00,SELL,106583.12,0.007718483990337295,822.6601053601987,Technical: RSI overbought (66.7) or above BB upper,12110.679536012245,SELL
2024-12-16 20:00:00,BUY,105808.36,0.022783405819567684,2410.6748049829125,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12092.739618043184,BUY
2024-12-16 21:00:00,BUY,106057.77,0.01704737053906738,1808.0061037371843,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12104.197228564733,BUY
2024-12-16 22:00:00,BUY,105815.99,0.012814741683207691,1356.0045778028882,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12088.968418279192,BUY
2024-12-16 23:00:00,BUY,106058.66,0.009589065460115809,1017.0034333521662,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12107.363039672211,BUY
2024-12-17 00:00:00,BUY,105856.51,0.007205532990027016,762.7525750141247,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12090.10144400135,BUY
2024-12-17 01:00:00,BUY,106376.0,0.005377758434802901,572.0644312605934,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12138.203915862192,BUY
2024-12-17 02:00:00,BUY,106269.14,0.004037374570316886,429.0483234454451,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12127.734486149895,BUY
2024-12-17 03:00:00,BUY,106866.49,0.0030111051891391193,321.7862425840838,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12188.670578671874,BUY
2024-12-17 04:00:00,BUY,106500.77,0.002266083915994813,241.33968193806288,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12150.262003541182,BUY
2024-12-17 05:00:00,BUY,106817.43,0.0016945245869849814,181.00476145354716,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12184.235786970106,BUY
2024-12-17 06:00:00,BUY,106549.98,0.0012740834966854088,135.75357109016036,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12155.088440035503,BUY
2024-12-17 07:00:00,BUY,106805.75,0.0009532743163885866,101.81517831762028,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12183.288744696983,BUY
2024-12-17 08:00:00,SELL,107406.61,0.027802443243327542,2986.1661784832163,Technical: RSI overbought (65.5) or above BB upper,12250.110248885727,SELL
2024-12-17 09:00:00,BUY,107306.03,0.007668748236786128,822.9029283590193,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12241.721139661484,BUY
2024-12-17 10:00:00,BUY,107209.67,0.005756730678018731,617.1771962692644,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12232.945048788606,BUY
2024-12-17 11:00:00,BUY,106808.31,0.004333772317921221,462.8828972019483,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12194.080232710934,BUY
2024-12-17 12:00:00,BUY,107136.01,0.0032403873627687018,347.16217290146125,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12227.232521292413,BUY
2024-12-17 13:00:00,BUY,107298.42,0.00242661196386765,260.37162967609595,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12244.189257018154,BUY
2024-12-17 14:00:00,SELL,108258.39,0.02670839507233626,2891.407850015057,Technical: RSI overbought (68.9) or above BB upper,12346.746289088516,SELL
2024-12-17 15:00:00,BUY,106478.47,0.008622688556295336,918.1306847608363,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),12204.129869417058,BUY
2024-12-17 16:00:00,BUY,107075.72,0.0064309445089010585,688.5980135706272,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12257.134537028165,BUY
2024-12-17 17:00:00,BUY,107506.37,0.004803887529436353,516.4485101779704,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12298.123295121393,BUY
2024-12-17 18:00:00,BUY,106551.89,0.0036351901654065244,387.3363826334778,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12202.691802078298,BUY
2024-12-17 19:00:00,BUY,106475.89,0.0027283386593444613,290.50228697510835,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12194.816841984044,BUY
2024-12-17 20:00:00,BUY,106732.98,0.0020413251389713965,217.87671523133127,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12222.157395446715,BUY
2024-12-17 21:00:00,BUY,106411.54,0.001535618565650854,163.40753642349847,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12187.31729823252,BUY
2024-12-17 22:00:00,BUY,105972.01,0.0011564907782500669,122.55565231762385,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12139.002763656294,BUY
2024-12-17 23:00:00,BUY,106133.74,0.0008660463603583355,91.91673923821789,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12156.967678542955,BUY
2024-12-18 00:00:00,BUY,106098.93,0.0006497478761441178,68.93755442866342,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12153.070848187106,BUY
2024-12-18 01:00:00,BUY,105332.84,0.0004908551390192989,51.703165821497564,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12066.812589664887,BUY
2024-12-18 02:00:00,BUY,105312.91,0.00036821102337902513,38.77737436612317,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12064.558779337287,BUY
2024-12-18 03:00:00,BUY,104763.98,0.0002776052491953091,29.083030774592377,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),12002.280184448879,BUY
2024-12-19 17:00:00,STOP_LOSS,98855.86,0.004803887529436353,474.892433065706,Stop loss hit at $98855.86 (entry: $107506.37),11330.33708438714,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.007485422818944949,727.5810020830597,Stop loss hit at $97199.72 (entry: $106057.77),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.012814741683207691,1245.5893034801163,Stop loss hit at $97199.72 (entry: $105815.99),11149.936657006525,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.009589065460115809,932.0544777849278,Stop loss hit at $97199.72 (entry: $106058.66),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.007205532990027016,700.3757890813887,Stop loss hit at $97199.72 (entry: $105856.51),11149.936657006525,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.005377758434802901,522.7166140904802,Stop loss hit at $97199.72 (entry: $106376.00),11149.936657006525,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.004037374570316886,392.4316777699217,Stop loss hit at $97199.72 (entry: $106269.14),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0030111051891391193,292.67858127486943,Stop loss hit at $97199.72 (entry: $106866.49),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.002266083915994813,220.26272213119933,Stop loss hit at $97199.72 (entry: $106500.77),11149.936657006525,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0016945245869849814,164.70731538805583,Stop loss hit at $97199.72 (entry: $106817.43),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0012740834966854088,123.84055913444267,Stop loss hit at $97199.72 (entry: $106549.98),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0009532743163885866,92.65799663616203,Stop loss hit at $97199.72 (entry: $106805.75),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.007668748236786128,745.4001813661054,Stop loss hit at $97199.72 (entry: $107306.03),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.005756730678018731,559.5526100188308,Stop loss hit at $97199.72 (entry: $107209.67),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.004333772317921221,421.2414558456937,Stop loss hit at $97199.72 (entry: $106808.31),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0032403873627687018,314.9647443526562,Stop loss hit at $97199.72 (entry: $107136.01),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.00242661196386765,235.86600343658571,Stop loss hit at $97199.72 (entry: $107298.42),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.008622688556295336,838.1229133191109,Stop loss hit at $97199.72 (entry: $106478.47),11149.936657006521,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0064309445089010585,625.0860056007205,Stop loss hit at $97199.72 (entry: $107075.72),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0036351901654065244,353.3394662242679,Stop loss hit at $97199.72 (entry: $106551.89),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0027283386593444613,265.19375375345703,Stop loss hit at $97199.72 (entry: $106475.89),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0020413251389713965,198.41623193698084,Stop loss hit at $97199.72 (entry: $106732.98),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.001535618565650854,149.26169460806463,Stop loss hit at $97199.72 (entry: $106411.54),11149.936657006523,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0011564907782500669,112.4105798284886,Stop loss hit at $97199.72 (entry: $105972.01),11149.936657006525,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0008660463603583355,84.17946373384932,Stop loss hit at $97199.72 (entry: $106133.74),11149.936657006525,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0006497478761441178,63.155311631802924,Stop loss hit at $97199.72 (entry: $106098.93),11149.936657006525,STOP_LOSS
2024-12-19 20:00:00,STOP_LOSS,96409.54,0.0004908551390192989,47.323118159486654,Stop loss hit at $96409.54 (entry: $105332.84),11148.256229712337,STOP_LOSS
2024-12-19 20:00:00,STOP_LOSS,96409.54,0.00036821102337902513,35.499055386901055,Stop loss hit at $96409.54 (entry: $105312.91),11148.256229712337,STOP_LOSS
2024-12-19 22:00:00,BUY,98391.21,0.02801584143910597,2756.512538361778,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11150.768139997901,BUY
2024-12-19 23:00:00,BUY,97461.86,0.02121224039610298,2067.3844037713334,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11123.553599305418,BUY
2024-12-20 00:00:00,BUY,97248.22,0.015944130420366562,1550.5383028285,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11112.76570772516,BUY
2024-12-20 01:00:00,STOP_LOSS,96319.99,0.0002776052491953091,26.73893482643968,Stop loss hit at $96319.99 (entry: $104763.98),11051.094306373256,STOP_LOSS
2024-12-20 03:00:00,BUY,97106.02,0.012044448540141847,1169.588460827985,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11103.099764286822,BUY
2024-12-20 04:00:00,BUY,97304.07,0.009014950203223656,877.1913456209888,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11118.588586960392,BUY
2024-12-20 05:00:00,BUY,96734.32,0.006801035136399797,657.8935092157417,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11068.894092784372,BUY
2024-12-20 06:00:00,BUY,97281.37,0.0050720927543660855,493.42013191180627,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11120.329163406754,BUY
2024-12-20 07:00:00,BUY,97832.53,0.003782638545010077,370.0650989338547,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11174.946201612423,BUY
2024-12-20 08:00:00,BUY,95473.74,0.0029070697785631002,277.54882420039104,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),10932.280149873204,BUY
2024-12-20 09:00:00,BUY,94811.85,0.002195523219410794,208.1616181502933,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10862.262503820484,BUY
2024-12-20 10:00:00,BUY,94359.53,0.0016545357274746915,156.12121361271997,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10813.421018432706,BUY
2024-12-20 14:00:00,BUY,95627.99,0.001224441820951585,117.09091020953997,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10952.48796250485,BUY
2024-12-20 16:00:00,BUY,96727.99,0.00090788801315064,87.81818265715498,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11074.432769198622,BUY
2024-12-20 17:00:00,BUY,97206.59,0.0006775634963932614,65.86363699286623,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11127.924361205023,BUY
2024-12-20 18:00:00,BUY,96993.58,0.000509288632759505,49.39772774464967,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11103.972586657303,BUY
2024-12-20 19:00:00,BUY,97116.0,0.0003814849850538248,37.048295808487254,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11117.80037314139,BUY
2024-12-20 20:00:00,BUY,96451.88,0.00028808377666008625,27.78622185636544,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11042.53223976302,BUY
2024-12-24 13:00:00,SELL,96085.02,0.028405806020043167,2729.3724395519685,Technical: RSI overbought (61.7) or above BB upper,11000.84842377697,SELL
2024-12-24 14:00:00,SELL,97465.06,0.021304354515032375,2076.4301910689014,Technical: RSI overbought (68.5) or above BB upper,11118.451869396671,SELL
2024-12-24 15:00:00,SELL,98300.0,0.01597826588627428,1570.663536620762,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11171.815442673014,SELL
2024-12-24 16:00:00,SELL,98496.23,0.011983699414705711,1180.349213801719,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11181.221688017604,SELL
2024-12-24 17:00:00,SELL,98797.47,0.008987774561029283,887.9693875600537,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11192.051596852663,SELL
2024-12-24 18:00:00,SELL,98618.66,0.006740830920771962,664.771712693097,Markov exit: FLAT-OVERBOUGHT→FLAT-OVERBOUGHT (73%),11187.23028494489,SELL
2024-12-24 19:00:00,BUY,97581.09,0.02355198929133093,2298.2287867163996,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),11166.248033129494,BUY
2024-12-24 20:00:00,BUY,97298.01,0.01771538379908592,1723.6715900372997,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11153.856352749746,BUY
2024-12-24 21:00:00,SELL,98397.96,0.015372466463183184,1512.6193401456405,Technical: RSI overbought (65.2) or above BB upper,11221.49213069446,SELL
2024-12-24 22:00:00,SELL,98777.11,0.011529349847387387,1138.8358581038672,Technical: RSI overbought (66.9) or above BB upper,11238.977542673008,SELL
2024-12-24 23:00:00,SELL,98663.58,0.00864701238554054,853.1451982617699,Technical: RSI overbought (65.8) or above BB upper,11235.050761408485,SELL
2024-12-25 00:00:00,BUY,98418.42,0.0220375798723023,2168.903791655794,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11228.691056739168,BUY
2024-12-25 01:00:00,BUY,97983.18,0.016601602884718028,1626.6778437418457,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11207.8088434635,BUY
2024-12-25 02:00:00,BUY,98131.07,0.012432437379989683,1220.0083828063844,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11217.35961218653,BUY
2024-12-25 03:00:00,BUY,98029.48,0.009333991031114194,915.0062871047883,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11209.535896332069,BUY
2024-12-25 04:00:00,BUY,98236.01,0.006985775535148376,686.2547153285911,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11227.369069610577,BUY
2024-12-25 05:00:00,BUY,98279.28,0.005237024899820627,514.6910364964433,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11231.407563590994,BUY
2024-12-25 06:00:00,BUY,97884.38,0.003943614674499981,386.0182773723325,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11192.482488275784,BUY
2024-12-25 07:00:00,BUY,98084.33,0.00295168155840234,289.51370802924936,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11212.979975309454,BUY
2024-12-25 08:00:00,BUY,98069.71,0.002214091191071504,217.13528102193703,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11211.438080737664,BUY
2024-12-25 09:00:00,BUY,98189.54,0.0016585418443395576,162.85146076645276,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11224.341235677555,BUY
2024-12-25 10:00:00,BUY,98457.0,0.0012405272918618237,122.13859557483957,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11253.584610804932,BUY
2024-12-25 11:00:00,BUY,97907.61,0.0009356162067599207,91.60394668112968,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11192.834215401235,BUY
2024-12-25 12:00:00,BUY,98176.03,0.0006997936259069272,68.70296001084726,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11222.76667484942,BUY
2024-12-25 13:00:00,BUY,98462.56,0.0005233178987844257,51.527220008135444,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11254.919156040081,BUY
2024-12-25 14:00:00,BUY,98710.0,0.0003915045588704446,38.64541500610159,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11282.814708522306,BUY
2024-12-25 15:00:00,BUY,98519.98,0.00029419475374006565,28.98406125457619,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11261.318099813614,BUY
2024-12-25 19:00:00,SELL,99018.52,0.028355583090987953,2807.7278714066524,Technical: RSI overbought (63.9) or above BB upper,11317.863669390339,SELL
2024-12-25 20:00:00,SELL,99144.62,0.021266687318240964,2108.4776328258195,Technical: RSI overbought (65.1) or above BB upper,11328.590586473658,SELL
2024-12-25 21:00:00,BUY,98506.36,0.012697549904382316,1250.78942199905,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11287.869558930437,BUY
2024-12-25 22:00:00,BUY,98811.16,0.009493786597579539,938.0920664992875,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11311.186031025092,BUY
2024-12-25 23:00:00,SELL,99429.6,0.021497849614171186,2137.5225879971954,Technical: RSI overbought (64.1) or above BB upper,11364.366551486644,SELL
2024-12-26 00:00:00,BUY,99028.66,0.012500923438464828,1237.9496968737644,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11338.508508013727,BUY
2024-12-26 01:00:00,BUY,99057.01,0.009373009266636692,928.4622726553233,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11340.691301302892,BUY
2024-12-26 02:00:00,BUY,98750.34,0.007051587918497217,696.3467044914925,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11314.204985736684,BUY
2024-12-26 03:00:00,BUY,98995.17,0.005275611207785384,522.2600283686194,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11337.076776514074,BUY
2024-12-26 04:00:00,BUY,98300.0,0.0039846899417748174,391.69502127646456,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11268.467195350002,BUY
2024-12-26 05:00:00,BUY,98375.01,0.00298623874048245,293.7712659573484,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11276.169174939883,BUY
2024-12-26 06:00:00,BUY,98121.2,0.00224547243070826,220.3284494680113,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11249.350186629197,BUY
2024-12-26 07:00:00,BUY,97719.99,0.0016910187680228834,165.2463371010085,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11206.05518150549,BUY
2024-12-26 11:00:00,BUY,95695.81,0.0012950906923276616,123.93475282575636,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10984.2008016043,BUY
2024-12-26 12:00:00,BUY,95680.71,0.0009714713093090264,92.95106461931726,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10982.52625401647,BUY
2024-12-26 13:00:00,BUY,95704.44,0.0007284228241081391,69.71329846448795,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10985.180897378934,BUY
2024-12-26 15:00:00,BUY,96042.88,0.0005443919825016281,52.284973848365965,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11023.288254955156,BUY
2024-12-26 16:00:00,BUY,96519.47,0.00040627792906731123,39.21373038627448,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11077.210351651649,BUY
2024-12-26 17:00:00,BUY,95824.27,0.00030691909043195273,29.410297789705858,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),10998.271952172514,BUY
2024-12-27 03:00:00,SELL,96417.84,0.028463668595657955,2744.4054444691733,Technical: RSI overbought (49.5) or above BB upper,11065.85267124581,SELL
2024-12-27 04:00:00,BUY,96300.0,0.007353676889507504,708.1590844595727,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11055.790195123875,BUY
2024-12-27 05:00:00,BUY,96238.89,0.005518759758603612,531.1193133446795,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),11050.122567565513,BUY
