timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2025-03-30 23:00:00,8138.445270513585,82389.99,Mixed: 0.0746 BTC + $1991.73 cash,0.07460518259518899,1991.7250225477892,8,SIDEWAYS,0.015489804310392692,0.13931116389548692,0,-0.00041685154427162363,8521.4048253867,-0.04494089445583137
2025-03-31 00:00:00,8083.006159327099,81646.89,Mixed: 0.0775 BTC + $1755.88 cash,0.07749383029987514,1755.8759211545264,9,SIDEWAYS,0.014800111802498383,0.11841448931116388,0,-0.006812002703679432,8521.4048253867,-0.05144675966497186
2025-03-31 01:00:00,8106.730120535102,81953.03,Mixed: 0.0800 BTC + $1547.95 cash,0.08003090733652994,1547.9547706572437,10,STEADY_BEAR,0.017921398603637482,0.11841448931116388,0,0.0029350418322553473,8521.4048253867,-0.048662716224467155
2025-03-31 02:00:00,8104.270770752651,81922.3,Mixed: 0.0823 BTC + $1364.65 cash,0.08226839668490221,1364.6544970130863,11,SIDEWAYS,0.019314079206193966,0.11841448931116388,0,-0.00030337136501212836,8521.4048253867,-0.04895132471483307
2025-03-31 03:00:00,8071.996878733164,81530.0,Mixed: 0.0823 BTC + $1364.65 cash,0.08226839668490221,1364.6544970130863,11,SIDEWAYS,0.018695536069645458,0.11841448931116388,0,-0.003982331406788608,8521.4048253867,-0.05273871572380587
2025-03-31 04:00:00,8097.994514769559,81846.01,Mixed: 0.0823 BTC + $1364.65 cash,0.08226839668490221,1364.6544970130863,11,STEADY_BEAR,0.020288183448583436,0.11841448931116388,0,0.0032207192875519652,8521.4048253867,-0.04968785303518627
2025-03-31 05:00:00,8124.401024737481,82166.99,Mixed: 0.0785 BTC + $1677.87 cash,0.07845643168047375,1677.8721874123098,10,SIDEWAYS,0.02189544446460107,0.11841448931116388,1,0.003260870320393572,8521.4048253867,-0.04658900836003922
2025-03-31 06:00:00,8115.444438496837,82052.83,Mixed: 0.0785 BTC + $1677.87 cash,0.07845643168047375,1677.8721874123098,10,SIDEWAYS,0.02088900825181261,0.11841448931116388,0,-0.0011024303469723273,8521.4048253867,-0.04764007757036007
2025-03-31 07:00:00,8106.083017068722,81933.51,Mixed: 0.0813 BTC + $1444.13 cash,0.08130930991425472,1444.1258601160343,11,SIDEWAYS,0.020345847276680384,0.13931116389548692,0,-0.0011535315778526956,8521.4048253867,-0.048738654814364
2025-03-31 08:00:00,8103.289229180069,81899.15,Mixed: 0.0838 BTC + $1242.94 cash,0.08376578051723822,1242.9430057316986,12,SIDEWAYS,0.021908101882506612,0.13931116389548692,0,-0.00034465325395394153,8521.4048253867,-0.049066510132342804
2025-03-31 09:00:00,8066.133241916038,81455.58,Mixed: 0.0859 BTC + $1069.79 cash,0.08589155062143781,1069.7871689474607,13,SIDEWAYS,0.021094233728062895,0.13931116389548692,0,-0.0045852969347597305,8521.4048253867,-0.05342682254859335
2025-03-31 10:00:00,8127.853192361591,82174.16,Mixed: 0.0859 BTC + $1069.79 cash,0.08589155062143781,1069.7871689474607,13,SIDEWAYS,0.02627683335472827,0.13931116389548692,0,0.0076517395131563415,8521.4048253867,-0.046183891164594454
2025-03-31 11:00:00,8130.545892473573,82205.51,Mixed: 0.0877 BTC + $920.75 cash,0.08770448622181945,920.753873320932,14,SIDEWAYS,0.026445398805159302,0.13931116389548692,0,0.0003312929070264925,8521.4048253867,-0.04586789865312967
2025-03-31 12:00:00,8179.94369024829,82768.74,Mixed: 0.0864 BTC + $1029.09 cash,0.08639561163444615,1029.087773735841,14,SIDEWAYS,0.03066922819271341,0.13931116389548692,1,0.00607558193853186,8521.4048253867,-0.04007099089121313
2025-03-31 13:00:00,8157.416034514607,82507.99,Mixed: 0.0879 BTC + $907.23 cash,0.08787254620991322,907.2288705525488,15,SIDEWAYS,0.029423092657250204,0.11841448931116388,0,-0.0027540111016337576,8521.4048253867,-0.042714646039079034
2025-03-31 14:00:00,8244.514423592409,83499.18,Mixed: 0.0879 BTC + $907.23 cash,0.08787254620991322,907.2288705525488,15,SIDEWAYS,0.03576444100962979,0.11841448931116388,0,0.010677203260111012,8521.4048253867,-0.03249351573691092
2025-03-31 15:00:00,8237.449470877133,83418.78,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.03532705960639408,0.11841448931116388,0,-0.0008569276918309887,8521.4048253867,-0.03332259883530201
2025-03-31 16:00:00,8227.387261006743,83288.89,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.027478695140912092,0.11841448931116388,0,-0.0012215200719547514,8521.4048253867,-0.03450341468392978
2025-03-31 17:00:00,8180.244618642997,82680.34,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.024843639959100244,0.11841448931116388,0,-0.005729965160042427,8521.4048253867,-0.04003567647993083
2025-03-31 18:00:00,8227.583252930463,83291.42,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.027489587149475702,0.11841448931116388,0,0.0057869460504371695,8521.4048253867,-0.03448041472937583
2025-03-31 19:00:00,8163.351354292885,82462.27,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.023891977753610353,0.11841448931116388,0,-0.007806897440351013,8521.4048253867,-0.04201812710823383
2025-03-31 20:00:00,8160.953745581755,82431.32,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.02375659201263743,0.11841448931116388,0,-0.0002937039712089806,8521.4048253867,-0.0422994901886483
2025-03-31 21:00:00,8171.231314166749,82563.99,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.024336375692384005,0.11841448931116388,0,0.0012593587594535993,8521.4048253867,-0.04109340166268423
2025-03-31 22:00:00,8159.301370983745,82409.99,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.02366324108391806,0.11841448931116388,0,-0.0014599933258920839,8521.4048253867,-0.042493398896410614
2025-03-31 23:00:00,8170.148323220656,82550.01,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.024275350184286292,0.11841448931116388,0,0.0013293971804355653,8521.4048253867,-0.041220492320654986
2025-04-01 00:00:00,8177.979478781499,82651.1,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.024716264213437585,0.11841448931116388,0,0.0009585083710887954,8521.4048253867,-0.04030149413651602
2025-04-01 01:00:00,8182.092985164729,82704.2,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.024947527009588806,0.11841448931116388,0,0.0005029978852237882,8521.4048253867,-0.03981876781761435
2025-04-01 02:00:00,8212.754488488317,83100.0,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.026664028628141843,0.11841448931116388,0,0.0037473912089709405,8521.4048253867,-0.03622059310911527
2025-04-01 03:00:00,8202.129092339092,82962.84,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.026070647521416378,0.11841448931116388,0,-0.0012937676590867309,8521.4048253867,-0.0374674997362445
2025-04-01 04:00:00,8209.655801947278,83060.0,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.026491139421987397,0.11841448931116388,0,0.000917653151206288,8521.4048253867,-0.03658422875423895
2025-04-01 05:00:00,8205.524478116437,83006.67,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.026260431786888656,0.11841448931116388,0,-0.0005032274105646328,8521.4048253867,-0.03706904597810013
2025-04-01 06:00:00,8240.236739420798,83454.76,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.028191692455423717,0.11841448931116388,0,0.004230352538334037,8521.4048253867,-0.03299550857251326
2025-04-01 07:00:00,8239.519393486547,83445.5,Mixed: 0.0775 BTC + $1775.23 cash,0.0774671635259947,1775.2331994781575,13,SIDEWAYS,0.02815194666888586,0.11841448931116388,0,-8.705404431141872e-05,8521.4048253867,-0.033079690224359345
2025-04-01 08:00:00,8291.921281582072,84121.94,Mixed: 0.0683 BTC + $2546.90 cash,0.06829392891867961,2546.9034907206405,11,SIDEWAYS,0.031037266152737143,0.11841448931116388,0,0.006359823382046992,8521.4048253867,-0.026930247829672203
2025-04-01 09:00:00,8308.31592215829,84362.0,Mixed: 0.0602 BTC + $3229.14 cash,0.06020693820272124,3229.138201500321,9,SIDEWAYS,0.024524003942023545,0.11841448931116388,0,0.0019771823705845293,8521.4048253867,-0.02500631147033205
2025-04-01 10:00:00,8297.116829583201,84175.99,Mixed: 0.0656 BTC + $2779.28 cash,0.06555115810711902,2779.283200269932,10,SIDEWAYS,0.01737470060503964,0.13931116389548692,0,-0.0013479377385278157,8521.4048253867,-0.02632054225792764
2025-04-01 11:00:00,8281.011565547864,83930.3,Mixed: 0.0702 BTC + $2392.10 cash,0.07016433329444444,2392.098022845154,11,SIDEWAYS,0.019907386871832317,0.13931116389548692,0,-0.001941067525759621,8521.4048253867,-0.028210519833849982
2025-04-01 12:00:00,8258.906993986782,83615.26,Mixed: 0.0702 BTC + $2392.10 cash,0.07016433329444444,2392.098022845154,11,SIDEWAYS,0.02161974540542567,0.13931116389548692,0,-0.0026693081377938688,8521.4048253867,-0.030804525401479915
2025-04-01 13:00:00,8259.115382056667,83618.23,Mixed: 0.0702 BTC + $2392.10 cash,0.07016433329444444,2392.098022845154,11,SIDEWAYS,0.02163007673397249,0.13931116389548692,0,2.52319187075134e-05,8521.4048253867,-0.030780070740053216
2025-04-01 14:00:00,8299.648615757535,84195.92,Mixed: 0.0741 BTC + $2058.85 cash,0.07412231557808302,2058.8520631305028,12,SIDEWAYS,0.023629742643464378,0.13931116389548692,0,0.004907696747877832,8521.4048253867,-0.02602343324524575
2025-04-01 15:00:00,8380.067622043975,85280.87,Mixed: 0.0638 BTC + $2939.47 cash,0.0637962495242717,2939.4679598769994,8,SIDEWAYS,0.03021739021860571,0.13931116389548692,0,0.009689447109093141,8521.4048253867,-0.016586138816179524
2025-04-01 16:00:00,8369.80408142051,85119.99,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.01943780872188441,0.13931116389548692,0,-0.0012247563010667761,8521.4048253867,-0.01779058113922081
2025-04-01 17:00:00,8369.686576760245,85117.85,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010982006583956243,0.13931116389548692,0,-1.4039117179120986e-05,8521.4048253867,-0.017804370492346674
2025-04-01 18:00:00,8370.171420755643,85126.68,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,SIDEWAYS,0.010997102097577595,0.13931116389548692,0,5.792857246822436e-05,8521.4048253867,-0.017747473301644733
2025-04-01 19:00:00,8361.678689071776,84972.01,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010732429489853278,0.13931116389548692,0,-0.0010146425033551454,8521.4048253867,-0.018744108464260906
2025-04-01 20:00:00,8375.914872841586,85231.28,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,SIDEWAYS,0.011175790273539455,0.13931116389548692,0,0.0017025509229882108,8521.4048253867,-0.01707347034043912
2025-04-01 21:00:00,8375.50635196664,85223.84,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.01116308861753436,0.13931116389548692,0,-4.8773284011094376e-05,8521.4048253867,-0.01712141089523223
2025-04-01 22:00:00,8368.705907025493,85099.99,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010951468295597736,0.13931116389548692,0,-0.0008119443357058609,8521.4048253867,-0.017919453598342364
2025-04-01 23:00:00,8371.909830822957,85158.34,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.01105121274799803,0.13931116389548692,0,0.00038284578679892434,8521.4048253867,-0.01754346819885529
2025-04-02 00:00:00,8361.265775499249,84964.49,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010719547496359795,0.13931116389548692,0,-0.0012714010947083576,8521.4048253867,-0.01879256450889065
2025-04-02 01:00:00,8371.303638556907,85147.3,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.011032346646139068,0.13931116389548692,0,0.001200519553758328,8521.4048253867,-0.01761460579629042
2025-04-02 02:00:00,8347.531457427962,84714.36,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010290340859681136,0.13931116389548692,0,-0.0028397227188671215,8521.4048253867,-0.0204043079188939
2025-04-02 03:00:00,8338.506660249708,84550.0,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010007540129434217,0.13931116389548692,0,-0.001081133653018207,8521.4048253867,-0.02146338178795447
2025-04-02 04:00:00,8341.636457275508,84607.0,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010105684649441919,0.13931116389548692,0,0.0003753426306798424,8521.4048253867,-0.02109609527945813
2025-04-02 05:00:00,8313.797736361812,84100.0,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,SIDEWAYS,0.009230120472308343,0.13931116389548692,0,-0.0033373212865702717,8521.4048253867,-0.024363012118188768
2025-04-02 06:00:00,8315.224813988138,84125.99,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,SIDEWAYS,0.009275146493128017,0.13931116389548692,0,0.00017165171340227658,8521.4048253867,-0.024195542357560315
2025-04-02 07:00:00,8331.716098878116,84426.33,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,SIDEWAYS,0.00979434741653887,0.13931116389548692,0,0.001983263863442053,8521.4048253867,-0.022260264638932496
2025-04-02 08:00:00,8345.482264006858,84677.04,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010226181079029444,0.13931116389548692,0,0.001652260466555644,8521.4048253867,-0.020644783927614804
2025-04-02 09:00:00,8364.292893219115,85019.62,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010813957381720694,0.13931116389548692,0,0.0022539894780420067,8521.4048253867,-0.018437327575322113
2025-04-02 10:00:00,8355.963240432906,84867.92,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010554006936144127,0.13931116389548692,0,-0.0009958585731690839,8521.4048253867,-0.019414825177758974
2025-04-02 11:00:00,8339.435166700696,84566.91,Mixed: 0.0549 BTC + $3695.97 cash,0.0549087197508785,3695.9744053129302,4,STEADY_BULL,0.010036664022596994,0.13931116389548692,0,-0.0019779974201219463,8521.4048253867,-0.021354420123767186
2025-04-02 12:00:00,8365.96047103795,85049.99,Mixed: 0.0610 BTC + $3181.08 cash,0.060962694550076885,3181.0839091808557,5,SIDEWAYS,0.010865936689292,0.13931116389548692,0,0.0031807075427805476,8521.4048253867,-0.018241634746146033
2025-04-02 13:00:00,8376.069914675189,85215.82,Mixed: 0.0677 BTC + $2604.98 cash,0.06772327788294098,2604.975256792508,6,STEADY_BULL,0.014956212611128096,0.181104513064133,0,0.0012084020325264788,8521.4048253867,-0.017055275942123378
2025-04-02 14:00:00,8420.897984004243,85877.75,Mixed: 0.0555 BTC + $3658.27 cash,0.055458286618843985,3658.2651103228136,3,SIDEWAYS,0.021160939749213632,0.181104513064133,0,0.005351921579655583,8521.4048253867,-0.01179463286182938
2025-04-02 15:00:00,8469.696839565895,86757.67,Mixed: 0.0555 BTC + $3658.27 cash,0.055458286618843985,3658.2651103228136,3,SIDEWAYS,0.01255985408080114,0.181104513064133,0,0.005794970519099829,8521.4048253867,-0.0060680118924474205
2025-04-02 16:00:00,8486.750817284057,87065.18,Mixed: 0.0555 BTC + $3658.27 cash,0.055458286618843985,3658.2651103228136,3,STEADY_BULL,0.013094866561078592,0.181104513064133,0,0.0020135287060683016,8521.4048253867,-0.004066701302513307
2025-04-02 17:00:00,8461.80290704857,86615.33,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,STEADY_BULL,0.012311477767453678,0.15393883610451303,0,-0.0029396303452998707,8521.4048253867,-0.006994377049259092
2025-04-02 18:00:00,8441.398855558493,86286.02,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,STEADY_BULL,0.015487169562627525,0.15393883610451303,0,-0.00241131254346294,8521.4048253867,-0.009388823963609412
2025-04-02 19:00:00,8479.44230281156,86900.02,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,STEADY_BULL,0.0170080866729368,0.15393883610451303,0,0.004506770489587364,8521.4048253867,-0.004924366748793249
2025-04-02 20:00:00,8402.610029363319,85659.99,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,STEADY_BULL,0.013922273847333794,0.15393883610451303,0,-0.009061005512445708,8521.4048253867,-0.01394075254698283
2025-04-02 21:00:00,8352.794179865818,84855.99,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,STEADY_BULL,0.011891184886910955,0.15393883610451303,0,-0.00592861614705642,8521.4048253867,-0.01978671932338707
2025-04-02 22:00:00,8226.742731833834,82821.59,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.006641955687158395,0.15393883610451303,0,-0.01509093188670052,8521.4048253867,-0.03457905117651708
2025-04-02 23:00:00,8207.82634022738,82516.29,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.005840296795134929,0.15393883610451303,0,-0.002299378043421174,8521.4048253867,-0.03679891890890064
2025-04-03 00:00:00,8251.896018229363,83227.55,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.0077022354346936855,0.15393883610451303,0,0.005369226415767647,8521.4048253867,-0.03162727422061033
2025-04-03 01:00:00,8284.98700173823,83761.62,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.009087304693179775,0.15393883610451303,0,0.00401010669981372,8521.4048253867,-0.02774399626504552
2025-04-03 02:00:00,8285.382926213715,83768.01,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.00910380968551117,0.15393883610451303,0,4.778818305939403e-05,8521.4048253867,-0.027697533917158387
2025-04-03 03:00:00,8267.783804458402,83483.97,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.008368624592611442,0.15393883610451303,0,-0.002124116882954441,8521.4048253867,-0.029762818000703163
2025-04-03 04:00:00,8272.420272142357,83558.8,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.008562611727396042,0.15393883610451303,0,0.0005607872428226024,8521.4048253867,-0.029218721366525896
2025-04-03 05:00:00,8259.095771602011,83343.75,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.008004535864206476,0.15393883610451303,0,-0.0016107136849921044,8521.4048253867,-0.030782372057154988
2025-04-03 06:00:00,8241.430972234179,83058.65,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.0072618913542733775,0.15393883610451303,0,-0.002138829704405487,8521.4048253867,-0.03285536350983262
2025-04-03 07:00:00,8266.09725293686,83456.75,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.008298006272246942,0.15393883610451303,0,0.0029929609051853046,8521.4048253867,-0.029960737423157857
2025-04-03 08:00:00,8279.929205973951,83679.99,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.008876320350708384,0.15393883610451303,0,0.001673335385955932,8521.4048253867,-0.028337536399321493
2025-04-03 09:00:00,8267.726801247536,83483.05,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.008366238257213346,0.15393883610451303,0,-0.0014737329780079023,8521.4048253867,-0.029769507415422253
2025-04-03 10:00:00,8251.428839740292,83220.01,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.007682601500748689,0.15393883610451303,0,-0.0019712748012893355,8521.4048253867,-0.03168209833689675
2025-04-03 11:00:00,8243.745798275504,83096.01,Mixed: 0.0620 BTC + $3095.12 cash,0.06196001181281187,3095.1160370779717,4,SIDEWAYS,0.007359389989316402,0.15393883610451303,0,-0.0009311164907325198,8521.4048253867,-0.03258371510340682
