timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,borrowed_amount,total_borrowing_costs,net_equity,daily_return,running_max,drawdown
2025-05-04 08:00:00,127.25132972058393,95647.27,Mixed: 0.0010 BTC + $88.89 cash,0.0009930815214832655,88.89050518558734,0,0,56.624711882324135,73.77306939680133,127.25132972058393,-0.0018572117626987072,7431.3082843273205,-0.9828763220617616
2025-05-04 09:00:00,127.08452984171979,95485.01,Mixed: 0.0010 BTC + $88.88 cash,0.0009930815214832655,88.88484271439911,0,0,56.624711882324135,73.77873186798956,127.08452984171979,-0.0013107908516979405,7431.3082843273205,-0.9828987676221504
2025-05-04 10:00:00,126.99491225870537,95400.47,Mixed: 0.0010 BTC + $88.88 cash,0.0009930815214832655,88.87918024321088,0,0,56.624711882324135,73.7843943391778,126.99491225870537,-0.0007051808990915509,7431.3082843273205,-0.9829108270845743
2025-05-04 11:00:00,127.01182253050044,95423.2,Mixed: 0.0010 BTC + $88.87 cash,0.0009930815214832655,88.87351777202265,0,0,56.624711882324135,73.79005681036602,127.01182253050044,0.00013315708081762523,7431.3082843273205,-0.9829085515401953
2025-05-04 12:00:00,127.04492996191092,95462.24,Mixed: 0.0010 BTC + $88.87 cash,0.0009930815214832655,88.86785530083442,0,0,56.624711882324135,73.79571928155426,127.04492996191092,0.0002606641708691182,7431.3082843273205,-0.9829040964119535
2025-05-04 13:00:00,126.94704000982253,95369.37,Mixed: 0.0010 BTC + $88.86 cash,0.0009930815214832655,88.86219282964619,0,0,56.624711882324135,73.80138175274249,126.94704000982253,-0.0007705144323173485,7431.3082843273205,-0.9829172690524016
2025-05-04 14:00:00,127.18140534237685,95611.07,Mixed: 0.0010 BTC + $88.86 cash,0.0009930815214832655,88.85653035845796,0,0,56.624711882324135,73.80704422393072,127.18140534237685,0.0018461661850184274,7431.3082843273205,-0.9828857314921784
2025-05-04 15:00:00,127.03326546530141,95467.6,Mixed: 0.0010 BTC + $88.85 cash,0.0009930815214832655,88.85086788726973,0,0,56.624711882324135,73.81270669511895,127.03326546530141,-0.0011647919495514358,7431.3082843273205,-0.9829056660543588
2025-05-04 16:00:00,126.90243499914541,95341.56,Mixed: 0.0010 BTC + $88.85 cash,0.0009930815214832655,88.8452054160815,0,0,56.624711882324135,73.81836916630718,126.90243499914541,-0.0010298913885019578,7431.3082843273205,-0.9829232713616816
2025-05-04 17:00:00,126.96481847380923,95410.08,Mixed: 0.0010 BTC + $88.84 cash,0.0009930815214832655,88.83954294489327,0,0,56.624711882324135,73.82403163749541,126.96481847380923,0.0004915861123093723,7431.3082843273205,-0.9829148766790393
2025-05-04 18:00:00,126.93829135985462,95389.07,Mixed: 0.0010 BTC + $88.83 cash,0.0009930815214832655,88.83388047370504,0,0,56.624711882324135,73.82969410868364,126.93829135985462,-0.00020893279156763978,7431.3082843273205,-0.982918446321549
2025-05-04 19:00:00,127.12627978535565,95584.07,Mixed: 0.0010 BTC + $88.83 cash,0.0009930815214832655,88.8282180025168,0,0,56.624711882324135,73.83535657987187,127.12627978535565,0.00148094340554894,7431.3082843273205,-0.9828931495072724
2025-05-04 20:00:00,127.25559695456738,95719.99,Mixed: 0.0010 BTC + $88.82 cash,0.0009930815214832655,88.82255553132858,0,0,56.624711882324135,73.8410190510601,127.25559695456738,0.0010172339616172366,7431.3082843273205,-0.9828757478379748
2025-05-04 21:00:00,127.20623889643392,95675.99,Mixed: 0.0010 BTC + $88.82 cash,0.0009930815214832655,88.81689306014034,0,0,56.624711882324135,73.84668152224833,127.20623889643392,-0.00038786551880376496,7431.3082843273205,-0.9828823897449238
2025-05-04 22:00:00,126.54497379720809,95015.82,Mixed: 0.0010 BTC + $88.81 cash,0.0009930815214832655,88.81123058895211,0,0,56.624711882324135,73.85234399343656,126.54497379720809,-0.0051983700246354125,7431.3082843273205,-0.9829713734169672
2025-05-04 23:00:00,125.80621854686089,94277.62,Mixed: 0.0010 BTC + $88.81 cash,0.0009930815214832655,88.80556811776388,0,0,56.624711882324135,73.8580064646248,125.80621854686089,-0.005837886943902415,7431.3082843273205,-0.983070784613769
2025-05-05 00:00:00,126.24395704419973,94724.11,Mixed: 0.0010 BTC + $88.80 cash,0.0009930815214832655,88.79990564657565,0,0,56.624711882324135,73.86366893581302,126.24395704419973,0.0034794662966186607,7431.3082843273205,-0.9830118799794043
2025-05-05 01:00:00,125.44868552446493,93929.0,Mixed: 0.0010 BTC + $88.79 cash,0.0009930815214832655,88.79424317538742,0,0,56.624711882324135,73.86933140700125,125.44868552446493,-0.006299481879012747,7431.3082843273205,-0.9831188963336325
2025-05-05 02:00:00,125.74856444499144,94236.67,Mixed: 0.0010 BTC + $88.79 cash,0.0009930815214832655,88.78858070419919,0,0,56.624711882324135,73.87499387818949,125.74856444499144,0.002390450878562822,7431.3082843273205,-0.9830785428845421
2025-05-05 03:00:00,125.53912164559486,94031.47,Mixed: 0.0010 BTC + $88.78 cash,0.0009930815214832655,88.78291823301096,0,0,56.624711882324135,73.88065634937772,125.53912164559486,-0.0016655681146022783,7431.3082843273205,-0.9831067267239663
2025-05-05 04:00:00,125.90903267501639,94409.66,Mixed: 0.0010 BTC + $88.78 cash,0.0009930815214832655,88.77725576182273,0,0,56.624711882324135,73.88631882056595,125.90903267501639,0.002946579716128772,7431.3082843273205,-0.983056949347592
2025-05-05 05:00:00,126.22424477423462,94732.77,Mixed: 0.0010 BTC + $88.77 cash,0.0009930815214832655,88.7715932906345,0,0,56.624711882324135,73.89198129175418,126.22424477423462,0.002503490754565796,7431.3082843273205,-0.9830145325769296
2025-05-05 06:00:00,126.24674609499564,94761.13,Mixed: 0.0010 BTC + $88.77 cash,0.0009930815214832655,88.76593081944627,0,0,56.624711882324135,73.89764376294241,126.24674609499564,0.00017826464956294252,7431.3082843273205,-0.9830115046685318
2025-05-05 07:00:00,126.24185822739418,94761.91,Mixed: 0.0010 BTC + $88.76 cash,0.0009930815214832655,88.76026834825804,0,0,56.624711882324135,73.90330623413064,126.24185822739418,-3.8716780849101795e-05,7431.3082843273205,-0.9830121624083825
2025-05-05 08:00:00,126.03487827017085,94559.19,Mixed: 0.0010 BTC + $88.75 cash,0.0009930815214832655,88.7546058770698,0,0,56.624711882324135,73.90896870531887,126.03487827017085,-0.0016395509392019836,7431.3082843273205,-0.9830400148334608
2025-05-05 09:00:00,126.02071502115874,94550.63,Mixed: 0.0010 BTC + $88.75 cash,0.0009930815214832655,88.74894340588158,0,0,56.624711882324135,73.9146311765071,126.02071502115874,-0.00011237563130539474,7431.3082843273205,-0.9830419207225009
2025-05-05 10:00:00,125.58927877844977,94121.89,Mixed: 0.0010 BTC + $88.74 cash,0.0009930815214832655,88.74328093469335,0,0,56.624711882324135,73.92029364769533,125.58927877844977,-0.003423534318437449,7431.3082843273205,-0.9830999772888822
2025-05-05 11:00:00,125.50048545309815,94038.18,Mixed: 0.0010 BTC + $88.74 cash,0.0009930815214832655,88.73761846350511,0,0,56.624711882324135,73.92595611888356,125.50048545309815,-0.0007070135780320452,7431.3082843273205,-0.983111925834408
2025-05-05 12:00:00,125.78793099297573,94333.33,Mixed: 0.0010 BTC + $88.73 cash,0.0009930815214832655,88.73195599231688,0,0,56.624711882324135,73.93161859007179,125.78793099297573,0.002290393848595862,7431.3082843273205,-0.9830732454932245
2025-05-05 13:00:00,125.67605845306485,94226.38,Mixed: 0.0010 BTC + $88.73 cash,0.0009930815214832655,88.72629352112865,0,0,56.624711882324135,73.93728106126002,125.67605845306485,-0.0008893741953440726,7431.3082843273205,-0.9830882997118937
2025-05-05 14:00:00,125.32578676310672,93879.37,Mixed: 0.0010 BTC + $88.72 cash,0.0009930815214832655,88.72063104994042,0,0,56.624711882324135,73.94294353244825,125.32578676310672,-0.0027870995818105593,7431.3082843273205,-0.9831354343046944
2025-05-05 15:00:00,125.21181882118552,93770.31,Mixed: 0.0010 BTC + $88.71 cash,0.0009930815214832655,88.71496857875219,0,0,56.624711882324135,73.94860600363648,125.21181882118552,-0.000909373440731942,7431.3082843273205,-0.9831507704928273
2025-05-05 16:00:00,125.63913989336399,94206.31,Mixed: 0.0010 BTC + $88.71 cash,0.0009930815214832655,88.70930610756396,0,0,56.624711882324135,73.95426847482472,125.63913989336399,0.0034127854399170765,7431.3082843273205,-0.9830932676876913
2025-05-05 17:00:00,125.92513553422017,94500.0,Mixed: 0.0010 BTC + $88.70 cash,0.0009930815214832655,88.70364363637573,0,0,56.624711882324135,73.95993094601295,125.92513553422017,0.0022763260007903074,7431.3082843273205,-0.9830547824533403
2025-05-05 18:00:00,126.14826911476646,94730.39,Mixed: 0.0010 BTC + $88.70 cash,0.0009930815214832655,88.6979811651875,0,0,56.624711882324135,73.96559341720118,126.14826911476646,0.0017719542615513006,7431.3082843273205,-0.9830247563028957
2025-05-05 19:00:00,125.76203794291544,94347.17,Mixed: 0.0010 BTC + $88.69 cash,0.0009930815214832655,88.69231869399927,0,0,56.624711882324135,73.97125588838941,125.76203794291544,-0.003061723910770753,7431.3082843273205,-0.9830767298124142
2025-05-05 20:00:00,125.65195294974325,94242.02,Mixed: 0.0010 BTC + $88.69 cash,0.0009930815214832655,88.68665622281104,0,0,56.624711882324135,73.97691835957764,125.65195294974325,-0.0008753435851776015,7431.3082843273205,-0.9830915434884131
2025-05-05 21:00:00,126.12078482951972,94719.82,Mixed: 0.0010 BTC + $88.68 cash,0.0009930815214832655,88.68099375162281,0,0,56.624711882324135,73.98258083076587,126.12078482951972,0.0037311945319624673,7431.3082843273205,-0.9830284547479332
2025-05-05 22:00:00,126.44250161270364,95049.48,Mixed: 0.0010 BTC + $88.68 cash,0.0009930815214832655,88.67533128043458,0,0,56.624711882324135,73.9882433019541,126.44250161270364,0.0025508625213424008,7431.3082843273205,-0.9829851626692205
2025-05-05 23:00:00,126.123223997031,94733.68,Mixed: 0.0010 BTC + $88.67 cash,0.0009930815214832655,88.66966880924635,0,0,56.624711882324135,73.99390577314233,126.123223997031,-0.0025250814528376964,7431.3082843273205,-0.9830281265193874
2025-05-06 00:00:00,125.98370406756206,94598.89,Mixed: 0.0010 BTC + $88.66 cash,0.0009930815214832655,88.66400633805812,0,0,56.624711882324135,73.99956824433056,125.98370406756206,-0.0011062191803170585,7431.3082843273205,-0.9830469011313576
2025-05-06 01:00:00,125.69373228758838,94312.6,Mixed: 0.0010 BTC + $88.66 cash,0.0009930815214832655,88.65834386686988,0,0,56.624711882324135,74.00523071551879,125.69373228758838,-0.002301661013381362,7431.3082843273205,-0.9830859214180796
2025-05-06 02:00:00,125.71030491166616,94334.99,Mixed: 0.0010 BTC + $88.65 cash,0.0009930815214832655,88.65268139568165,0,0,56.624711882324135,74.01089318670702,125.71030491166616,0.00013184924797893238,7431.3082843273205,-0.9830836913095383
2025-05-06 03:00:00,125.82283900316486,94454.01,Mixed: 0.0010 BTC + $88.65 cash,0.0009930815214832655,88.64701892449342,0,0,56.624711882324135,74.01655565789525,125.82283900316486,0.0008951858924992617,7431.3082843273205,-0.9830685480686455
2025-05-06 04:00:00,125.93690244020664,94574.57,Mixed: 0.0010 BTC + $88.64 cash,0.0009930815214832655,88.64135645330519,0,0,56.624711882324135,74.02221812908348,125.93690244020664,0.0009065400045449312,7431.3082843273205,-0.9830531990301347
2025-05-06 05:00:00,125.70381436978354,94345.56,Mixed: 0.0010 BTC + $88.64 cash,0.0009930815214832655,88.63569398211696,0,0,56.624711882324135,74.02788060027171,125.70381436978354,-0.00185083216997306,7431.3082843273205,-0.9830845647145477
2025-05-06 06:00:00,125.84964648469756,94498.11,Mixed: 0.0010 BTC + $88.63 cash,0.0009930815214832655,88.63003151092873,0,0,56.624711882324135,74.03354307145995,125.84964648469756,0.0011601248191643876,7431.3082843273205,-0.9830649406982462
2025-05-06 07:00:00,125.7475359361429,94400.99,Mixed: 0.0010 BTC + $88.62 cash,0.0009930815214832655,88.6243690397405,0,0,56.624711882324135,74.03920554264818,125.7475359361429,-0.0008113693713639458,7431.3082843273205,-0.9830786812866658
2025-05-06 08:00:00,125.71695704958066,94375.9,Mixed: 0.0010 BTC + $88.62 cash,0.0009930815214832655,88.61870656855227,0,0,56.624711882324135,74.0448680138364,125.71695704958066,-0.00024317682517271955,7431.3082843273205,-0.9830827961592283
2025-05-06 09:00:00,125.54848879376047,94211.96,Mixed: 0.0010 BTC + $88.61 cash,0.0009930815214832655,88.61304409736404,0,0,56.624711882324135,74.05053048502464,125.54848879376047,-0.0013400599232905597,7431.3082843273205,-0.9831054662261095
2025-05-06 10:00:00,125.27555829269542,93942.83,Mixed: 0.0010 BTC + $88.61 cash,0.0009930815214832655,88.60738162617581,0,0,56.624711882324135,74.05619295621287,125.27555829269542,-0.002173905107797802,7431.3082843273205,-0.9831421933393744
2025-05-06 11:00:00,125.14050723007315,93812.54,Mixed: 0.0010 BTC + $88.60 cash,0.0009930815214832655,88.60171915498758,0,0,56.624711882324135,74.0618554274011,125.14050723007315,-0.0010780320156844603,7431.3082843273205,-0.9831603665946688
2025-05-06 12:00:00,125.25744067271202,93935.99,Mixed: 0.0010 BTC + $88.60 cash,0.0009930815214832655,88.59605668379935,0,0,56.624711882324135,74.06751789858933,125.25744067271202,0.0009344172021286123,7431.3082843273205,-0.9831446313515373
2025-05-06 13:00:00,124.93491568046412,93616.92,Mixed: 0.0010 BTC + $88.59 cash,0.0009930815214832655,88.59039421261112,0,0,56.624711882324135,74.07318036977756,124.93491568046412,-0.0025748968725189947,7431.3082843273205,-0.9831880321875555
2025-05-06 14:00:00,125.45568572381418,94147.02,Mixed: 0.0010 BTC + $88.58 cash,0.0009930815214832655,88.58473174142289,0,0,56.624711882324135,74.07884284096579,125.45568572381418,0.004168330690533351,7431.3082843273205,-0.9831179543461546
2025-05-06 15:00:00,125.85910332377054,94558.95,Mixed: 0.0010 BTC + $88.58 cash,0.0009930815214832655,88.57906927023465,0,0,56.624711882324135,74.08450531215402,125.85910332377054,0.0032156183087983514,7431.3082843273205,-0.9830636681310599
2025-05-06 16:00:00,125.53770051364191,94241.01,Mixed: 0.0010 BTC + $88.57 cash,0.0009930815214832655,88.57340679904642,0,0,56.624711882324135,74.09016778334225,125.53770051364191,-0.0025536715393706944,7431.3082843273205,-0.9831069179597351
2025-05-06 17:00:00,125.82491764476953,94535.93,Mixed: 0.0010 BTC + $88.57 cash,0.0009930815214832655,88.5677443278582,0,0,56.624711882324135,74.09583025453048,125.82491764476953,0.002287895428643827,7431.3082843273205,-0.9830682683545594
2025-05-06 18:00:00,126.34700848654316,95067.36,Mixed: 0.0010 BTC + $88.56 cash,0.0009930815214832655,88.56208185666996,0,0,56.624711882324135,74.10149272571871,126.34700848654316,0.004149343798877769,7431.3082843273205,-0.9829980127788522
2025-05-06 19:00:00,126.23820456853369,94963.5,Mixed: 0.0010 BTC + $88.56 cash,0.0009930815214832655,88.55641938548173,0,0,56.624711882324135,74.10715519690694,126.23820456853369,-0.0008611515168643891,7431.3082843273205,-0.9830126540659374
2025-05-06 20:00:00,125.95321805779784,94682.23,Mixed: 0.0010 BTC + $88.55 cash,0.0009930815214832655,88.5507569142935,0,0,56.624711882324135,74.11281766809518,125.95321805779784,-0.002257529816032333,7431.3082843273205,-0.9830510035058787
2025-05-06 21:00:00,125.95426881769484,94688.99,Mixed: 0.0010 BTC + $88.55 cash,0.0009930815214832655,88.54509444310527,0,0,56.624711882324135,74.1184801392834,125.95426881769484,8.342461695010073e-06,7431.3082843273205,-0.9830508621095246
2025-05-06 22:00:00,127.50868776268075,96259.94,Mixed: 0.0010 BTC + $88.54 cash,0.0009930815214832655,88.53943197191704,0,0,56.624711882324135,74.12414261047164,127.50868776268075,0.012341137458673712,7431.3082843273205,-0.9828416904690124
2025-05-06 23:00:00,128.07313353134563,96834.02,Mixed: 0.0010 BTC + $88.53 cash,0.0009930815214832655,88.53376950072881,0,0,56.624711882324135,74.12980508165987,128.07313353134563,0.004426724002645432,7431.3082843273205,-0.9827657353683668
2025-05-07 00:00:00,128.6450770654977,97415.65,Mixed: 0.0010 BTC + $88.53 cash,0.0009930815214832655,88.52810702954058,0,0,56.624711882324135,74.1354675528481,128.6450770654977,0.004465757324599862,7431.3082843273205,-0.982688771324854
2025-05-07 01:00:00,128.46781010739718,97242.85,Mixed: 0.0010 BTC + $88.52 cash,0.0009930815214832655,88.52244455835235,0,0,56.624711882324135,74.14113002403633,128.46781010739718,-0.0013779536857851937,7431.3082843273205,-0.9827126253962124
2025-05-07 02:00:00,127.84266338310769,96619.05,Mixed: 0.0010 BTC + $88.52 cash,0.0009930815214832655,88.51678208716412,0,0,56.624711882324135,74.14679249522456,127.84266338310769,-0.004866174053771766,7431.3082843273205,-0.9827967487699671
2025-05-07 03:00:00,127.72562681928511,96506.9,Mixed: 0.0010 BTC + $88.51 cash,0.0009930815214832655,88.51111961597589,0,0,56.624711882324135,74.15245496641279,127.72562681928511,-0.0009154734477946347,7431.3082843273205,-0.982812497889684
2025-05-07 04:00:00,127.78858628123137,96576.0,Mixed: 0.0010 BTC + $88.51 cash,0.0009930815214832655,88.50545714478766,0,0,56.624711882324135,74.15811743760102,127.78858628123137,0.0004929274063014688,7431.3082843273205,-0.9828040256988478
2025-05-07 05:00:00,127.58923319009304,96380.96,Mixed: 0.0010 BTC + $88.50 cash,0.0009930815214832655,88.49979467359942,0,0,56.624711882324135,74.16377990878925,127.58923319009304,-0.00156002266665356,7431.3082843273205,-0.9828308518085329
2025-05-07 06:00:00,127.7587006452184,96557.31,Mixed: 0.0010 BTC + $88.49 cash,0.0009930815214832655,88.4941322024112,0,0,56.624711882324135,74.16944237997748,127.7587006452184,0.0013282269270549207,7431.3082843273205,-0.9828080472835904
2025-05-07 07:00:00,128.1875212704943,96994.82,Mixed: 0.0010 BTC + $88.49 cash,0.0009930815214832655,88.48846973122296,0,0,56.624711882324135,74.17510485116571,128.1875212704943,0.0033564886235555313,7431.3082843273205,-0.982750342689881
2025-05-07 08:00:00,128.2112838047876,97024.45,Mixed: 0.0010 BTC + $88.48 cash,0.0009930815214832655,88.48280726003473,0,0,56.624711882324135,74.18076732235394,128.2112838047876,0.000185373225551011,7431.3082843273205,-0.9827471450652658
2025-05-07 09:00:00,128.15988992953507,96978.4,Mixed: 0.0010 BTC + $88.48 cash,0.0009930815214832655,88.4771447888465,0,0,56.624711882324135,74.18642979354217,128.15988992953507,-0.00040085298054404195,7431.3082843273205,-0.9827540609235893
2025-05-07 10:00:00,128.2054803956706,97030.01,Mixed: 0.0010 BTC + $88.47 cash,0.0009930815214832655,88.47148231765827,0,0,56.624711882324135,74.1920922647304,128.2054803956706,0.0003557311586379619,7431.3082843273205,-0.9827479260056998
2025-05-07 11:00:00,128.21711740458662,97047.43,Mixed: 0.0010 BTC + $88.47 cash,0.0009930815214832655,88.46581984647004,0,0,56.624711882324135,74.19775473591864,128.21711740458662,9.07684201962855e-05,7431.3082843273205,-0.9827463600621982
