timestamp,portfolio_value,btc_price,regime,risk_mode,position_size_pct,stop_loss_pct,daily_return,running_max,drawdown
2025-05-17 08:00:00,18645.870991287735,103426.06,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00024141680123224152,18894.23990557258,-0.0131452186235654
2025-05-17 09:00:00,18550.817329808702,102896.59,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005097839705286322,18894.23990557258,-0.018176046111417817
2025-05-17 10:00:00,18546.715159402833,102873.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00022113151851688162,18894.23990557258,-0.01839315833325742
2025-05-17 11:00:00,18568.335482465365,102994.17,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0011657224946148848,18894.23990557258,-0.017248877157058543
2025-05-17 12:00:00,18556.3790470592,102927.57,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0006439153050340485,18894.23990557258,-0.017881685646096487
2025-05-17 13:00:00,18517.919179836026,102713.34,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00207259547380656,18894.23990557258,-0.019917219619168886
2025-05-17 14:00:00,18591.786971310827,103124.8,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00398898984045859,18894.23990557258,-0.016007679365421273
2025-05-17 15:00:00,18558.52617870271,102939.53,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0017890046104467316,18894.23990557258,-0.017768046163680697
2025-05-17 16:00:00,18558.30895217356,102938.32,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-1.1704945050983184e-05,18894.23990557258,-0.017779543134727637
2025-05-17 17:00:00,18592.79770301258,103130.43,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001858399433261937,18894.23990557258,-0.015954185194350885
2025-05-17 18:00:00,18567.084185847034,102987.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0013829826783615662,18894.23990557258,-0.017315103510941253
2025-05-17 19:00:00,18597.854952042486,103158.6,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001657275094325561,18894.23990557258,-0.01568652430641996
2025-05-17 20:00:00,18636.17299368051,103372.04,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00206034737537375,18894.23990557258,-0.01365849662022961
2025-05-17 21:00:00,18613.130824245352,103243.69,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0012364217397515809,18894.23990557258,-0.014878030697827574
2025-05-17 22:00:00,18574.952812931904,103031.03,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0020511332388916115,18894.23990557258,-0.01689864711342565
2025-05-17 23:00:00,18592.119094516554,103126.65,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0009241628636977861,18894.23990557258,-0.015990101351836834
2025-05-18 00:00:00,18638.10469405544,103382.8,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00247339204880892,18894.23990557258,-0.013556259092571174
2025-05-18 01:00:00,18614.53112749112,103251.49,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0012648049225649771,18894.23990557258,-0.014803917991904282
2025-05-18 02:00:00,18631.623803392336,103346.7,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0009182436981167719,18894.23990557258,-0.013899267898190962
2025-05-18 03:00:00,18622.467974477706,103295.7,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0004914133631747086,18894.23990557258,-0.014383850975382133
2025-05-18 04:00:00,18633.11566492725,103355.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0005717658080623966,18894.23990557258,-0.013820309361495742
2025-05-18 05:00:00,18685.750909622962,103648.2,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0028248225171911834,18894.23990557258,-0.0110345267653835
2025-05-18 06:00:00,18654.87063253265,103476.19,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016526109782620813,18894.23990557258,-0.012668901963573153
2025-05-18 07:00:00,18734.436581061378,103919.39,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0042651568105742665,18894.23990557258,-0.008457780006491306
2025-05-18 08:00:00,18733.257094865905,103912.82,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-6.295818880752702e-05,18894.23990557258,-0.008520205708788293
2025-05-18 09:00:00,18725.296909491888,103868.48,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0004249226567332176,18894.23990557258,-0.008941507937075823
2025-05-18 10:00:00,18723.201840404952,103856.81,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00011188442549470157,18894.23990557258,-0.009052391947091908
2025-05-18 11:00:00,18713.09990916914,103800.54,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0005395407965965715,18894.23990557258,-0.00958704860892628
2025-05-18 12:00:00,18738.07377897923,103939.65,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0013345661558645805,18894.23990557258,-0.008265277003669878
2025-05-18 13:00:00,18881.757458818964,104740.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.007668006943217565,18894.23990557258,-0.0006606482619041411
2025-05-18 14:00:00,18977.08040938372,105270.97,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.005048415157998809,18977.08040938372,0.0
2025-05-18 15:00:00,19021.4287312814,105518.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002336941243909818,19021.4287312814,0.0
2025-05-18 16:00:00,19076.04414838747,105822.22,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002871257352832446,19076.04414838747,0.0
2025-05-18 17:00:00,18899.112242763622,104836.67,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.009275083672880102,19076.04414838747,-0.00927508367288013
2025-05-18 18:00:00,18838.312152988743,104498.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003217087077630243,19076.04414838747,-0.012462331998682437
2025-05-18 19:00:00,18728.07776811714,103883.97,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005851606236077611,19076.04414838747,-0.018241013575120434
2025-05-18 20:00:00,18758.432033860005,104053.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001620789176481452,19076.04414838747,-0.016649789236009644
2025-05-18 21:00:00,18781.29108671687,104180.38,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012186014702935122,19076.04414838747,-0.01545147722335915
2025-05-18 22:00:00,19095.05236731848,105928.1,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.01670605493269406,19095.05236731848,0.0
2025-05-18 23:00:00,19189.511797548344,106454.26,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004946801318624905,19189.511797548344,0.0
2025-05-19 00:00:00,18975.26899146708,105260.88,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.011164578251992574,19189.511797548344,-0.011164578251992593
2025-05-19 01:00:00,18939.200411325142,105059.97,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001900820492091948,19189.511797548344,-0.013044176884957645
2025-05-19 02:00:00,18864.72941229832,104645.15,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003932108928014322,19189.511797548344,-0.01692499468858401
2025-05-19 03:00:00,18678.153366884388,103605.88,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.009890205225647097,19189.511797548344,-0.026647808243318003
2025-05-19 04:00:00,18569.75373831685,103002.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005803551691556774,19189.511797548344,-0.03229670800226797
2025-05-19 05:00:00,18575.12874846791,103032.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0002894497270562457,19189.511797548344,-0.03201660654852769
2025-05-19 06:00:00,18427.197482116015,102208.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.007963942988233441,19189.511797548344,-0.039725571107531936
2025-05-19 07:00:00,18610.007070850945,103226.29,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.009920639799532838,19189.511797548344,-0.030199034389787726
2025-05-19 08:00:00,18611.373264145856,103233.9,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,7.341175582098458e-05,19189.511797548344,-0.030127839598105464
2025-05-19 09:00:00,18580.44271975954,103061.61,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016619162888911188,19189.511797548344,-0.03173968593961935
2025-05-19 10:00:00,18554.2121675494,102915.5,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0014117291286198652,19189.511797548344,-0.03310660722906503
2025-05-19 11:00:00,18562.813260947445,102963.41,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00046356554082560564,19189.511797548344,-0.03265838877052445
2025-05-19 12:00:00,18476.019593357865,102479.95,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004675674229410953,19189.511797548344,-0.03718136301318698
2025-05-19 13:00:00,18622.182528046837,103294.11,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.007910953652675135,19189.511797548344,-0.029564549400052483
2025-05-19 14:00:00,18807.81247113959,104328.11,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.009968216282553177,19189.511797548344,-0.019891038940215253
2025-05-19 15:00:00,18890.089263131278,104786.41,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0043746072074006825,19189.511797548344,-0.01560344721512512
2025-05-19 16:00:00,18992.4245014883,105356.44,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0054174036412182325,19189.511797548344,-0.010270573745665725
2025-05-19 17:00:00,18996.82468514904,105380.95,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0002316809873532666,19189.511797548344,-0.010041272254978468
2025-05-19 18:00:00,18888.755384526656,104778.98,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0056888086516305725,19189.511797548344,-0.015672958030131516
2025-05-19 19:00:00,19021.374873464254,105517.7,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.007021081391431316,19189.511797548344,-0.008761917752674231
2025-05-19 20:00:00,19012.45242842392,105468.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.000469074664670055,19189.511797548344,-0.009226882423712623
2025-05-19 21:00:00,19013.649867225107,105474.67,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,6.298181708519479e-05,19189.511797548344,-0.00916448173244852
2025-05-19 22:00:00,19027.159203025618,105549.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0007105072353204012,19189.511797548344,-0.008460485927707071
2025-05-19 23:00:00,19031.435513706925,105573.74,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0002247477217001137,19189.511797548344,-0.008237639680943588
2025-05-20 00:00:00,19058.99814926111,105727.27,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0014482688672818878,19189.511797548344,-0.006801301130751411
2025-05-20 01:00:00,19188.747016544887,106450.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006807748564097826,19189.511797548344,-3.9854114660460754e-05
2025-05-20 02:00:00,19125.911101281934,106099.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003274623153287415,19189.511797548344,-0.0033143467607412587
2025-05-20 03:00:00,19065.218727141346,105761.92,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.003173306297367451,19189.511797548344,-0.006477135620661194
2025-05-20 04:00:00,19147.454228139894,106219.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0043133783134350345,19189.511797548344,-0.0021916956435454617
2025-05-20 05:00:00,19126.85720360311,106105.26,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0010757056416675903,19189.511797548344,-0.0032650436658444985
2025-05-20 06:00:00,19010.03600769468,105454.54,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006107704714103379,19189.511797548344,-0.009352806457358262
2025-05-20 07:00:00,18932.331744378596,105021.71,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0040875389864928335,19189.511797548344,-0.013402115482823565
2025-05-20 08:00:00,18968.470339682823,105223.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0019088296038842767,19189.511797548344,-0.01151886823372766
2025-05-20 09:00:00,18979.728418726678,105285.72,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0005935153885499034,19189.511797548344,-0.010932189470733105
2025-05-20 10:00:00,18933.93670732951,105030.65,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002412664206089765,19189.511797548344,-0.01331847797459267
2025-05-20 11:00:00,18965.01446308269,105203.76,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001641378453596909,19189.511797548344,-0.011698960183777866
2025-05-20 12:00:00,18888.93850110495,104780.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004011384337503698,19189.511797548344,-0.01566341549563532
2025-05-20 13:00:00,18829.343031173546,104448.04,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0031550460036658956,19189.511797548344,-0.018769042702837975
2025-05-20 14:00:00,18842.233002076893,104519.84,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0006845682763336747,19189.511797548344,-0.018097323117715777
2025-05-20 15:00:00,18988.338488427573,105333.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00775414922077311,19189.511797548344,-0.010483503240893994
2025-05-20 16:00:00,18966.58172556161,105212.49,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001145796030507018,19189.511797548344,-0.011617287315001766
2025-05-20 17:00:00,19143.92115533519,106200.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.009350099682673862,19189.511797548344,-0.002375810426765538
2025-05-20 18:00:00,18979.69610403639,105285.54,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.008578443776813827,19189.511797548344,-0.010933873447408971
2025-05-20 19:00:00,19292.238402709954,107026.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0164671919381838,19292.238402709954,0.0
2025-05-20 20:00:00,19271.165634121724,106909.09,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0010922925659715421,19292.238402709954,-0.0010922925659715144
2025-05-20 21:00:00,19219.08692020318,106619.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0027024163928275335,19292.238402709954,-0.0037917571294629926
2025-05-20 22:00:00,19247.241991745963,106775.83,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0014649536504873772,19292.238402709954,-0.002332358227424288
2025-05-20 23:00:00,19260.55564414418,106849.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0006917174109375424,19292.238402709954,-0.0016422541492812676
2025-05-21 00:00:00,19240.726991132,106739.54,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0010294953779388383,19292.238402709954,-0.0026700588341640303
2025-05-21 01:00:00,19197.723319402372,106500.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002235033621621918,19292.238402709954,-0.0048991247845198635
2025-05-21 02:00:00,19262.180354961383,106859.04,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0033575353955574982,19292.238402709954,-0.001558038373833736
2025-05-21 03:00:00,19259.40667737842,106843.59,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00014399603429360308,19292.238402709954,-0.001701810056780183
2025-05-21 04:00:00,19339.010326379153,107287.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0041332347529807745,19339.010326379153,0.0
2025-05-21 05:00:00,19384.78947095232,107542.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0023671916918479585,19384.78947095232,0.0
2025-05-21 06:00:00,19422.38402258003,107751.41,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0019393840559396303,19422.38402258003,0.0
2025-05-21 07:00:00,19202.599247114555,106527.16,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.011316055496068844,19422.38402258003,-0.011316055496068811
2025-05-21 08:00:00,19174.82477081293,106372.45,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001446391498577837,19422.38402258003,-0.012746079548179691
2025-05-21 09:00:00,19143.870888039186,106200.03,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0016142980780122773,19422.38402258003,-0.014339801654475131
2025-05-21 10:00:00,19166.947167425205,106328.57,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0012054134464747346,19422.38402258003,-0.013151673597734441
2025-05-21 11:00:00,19206.0605094964,106546.44,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0020406662432748135,19422.38402258003,-0.011137845530813125
2025-05-21 12:00:00,19210.84846944058,106573.11,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0002492942236547169,19422.38402258003,-0.010891327907713202
2025-05-21 13:00:00,19331.427145725153,107244.76,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006276592961335314,19422.38402258003,-0.004683095378462988
2025-05-21 14:00:00,19646.536667015956,108999.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.016300375492995345,19646.536667015956,0.0
2025-05-21 15:00:00,19641.75409285349,108973.35,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00024343090304024262,19646.536667015956,-0.00024343090304027696
2025-05-21 16:00:00,19670.182044003137,109131.7,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.001447322424222186,19670.182044003137,0.0
2025-05-21 17:00:00,19214.381542245286,106592.79,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.023172154723235527,19670.182044003137,-0.023172154723235566
2025-05-21 18:00:00,19281.21191227982,106965.05,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0034781431755999126,19670.182044003137,-0.019774607619450137
2025-05-21 19:00:00,19575.40844317326,108603.79,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.015258197058975798,19670.182044003137,-0.004818135420295801
2025-05-21 20:00:00,19509.755764073627,108238.09,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0033538344443856394,19670.182044003137,-0.008155810636151152
2025-05-21 21:00:00,19541.4510894634,108414.64,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0016245885275580907,19670.182044003137,-0.006544471944985525
2025-05-21 22:00:00,19599.74679074104,108739.36,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0029831818021472944,19670.182044003137,-0.0035808134924491704
2025-05-21 23:00:00,19762.15144782034,109643.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.008286058938068441,19762.15144782034,0.0
2025-05-22 00:00:00,19817.901469607594,109954.53,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002821050224944166,19817.901469607594,0.0
2025-05-22 01:00:00,19811.82451257308,109920.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0003066397844310176,19817.901469607594,-0.0003066397844309679
2025-05-22 02:00:00,19910.712850632826,110471.51,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.004991379668086049,19910.712850632826,0.0
2025-05-22 03:00:00,20145.771703040595,111780.84,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.01180564724985711,20145.771703040595,0.0
2025-05-22 04:00:00,20092.197537065993,111482.42,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002659325577809235,20145.771703040595,-0.002659325577809256
2025-05-22 05:00:00,19984.045654457324,110879.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0053827801766904715,20145.771703040595,-0.00802779118949616
2025-05-22 06:00:00,19934.869876882887,110606.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0024607518629977676,20145.771703040595,-0.010468788650368564
2025-05-22 07:00:00,20013.750035873305,111045.45,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003956893597880429,20145.771703040595,-0.006553318935276315
2025-05-22 08:00:00,19899.506834145544,110409.09,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.005708235664130257,20145.771703040595,-0.012224146710541827
2025-05-22 09:00:00,19973.50927016321,110821.3,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0037188075380181207,20145.771703040595,-0.008550798421456644
2025-05-22 10:00:00,19970.622491164242,110805.22,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00014453038571837773,20145.771703040595,-0.008694092956981014
2025-05-22 11:00:00,20002.353721765445,110981.97,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0015888954195213412,20145.771703040595,-0.007119011541935815
2025-05-22 12:00:00,20114.866292302282,111608.69,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0056249665465324394,20145.771703040595,-0.0015340891971712405
2025-05-22 13:00:00,19990.23930342899,110914.49,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006195765214754956,20145.771703040595,-0.007720349555442016
2025-05-22 14:00:00,19987.26096614087,110897.9,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.00014898957650832934,20145.771703040595,-0.007868188880339555
2025-05-22 15:00:00,20057.807525558404,111290.86,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.003529576140374635,20145.771703040595,-0.004366384111704883
2025-05-22 16:00:00,20050.895772358144,111252.36,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0003445916604520871,20145.771703040595,-0.0047094711526057265
2025-05-22 17:00:00,20095.7683103427,111502.31,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.002237931835764595,20145.771703040595,-0.002482078792263243
2025-05-22 18:00:00,20136.15449215909,111727.27,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0020096858797682415,20145.771703040595,-0.00047738111119629694
2025-05-22 19:00:00,20039.34147531999,111188.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004807919847694797,20145.771703040595,-0.005283005748771631
2025-05-22 20:00:00,20019.277643172943,111076.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0010012221295673251,20145.771703040595,-0.0062789384160726654
2025-05-22 21:00:00,19975.315302298135,110831.36,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002196000358174799,20145.771703040595,-0.008461150223236806
2025-05-22 22:00:00,20009.348056951996,111020.93,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0017037405487134727,20145.771703040595,-0.0067718252792474684
2025-05-22 23:00:00,20130.578412824023,111696.21,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.006058685946537246,20145.771703040595,-0.0007541676953620322
2025-05-23 00:00:00,20115.744174721745,111613.58,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0007369007386706095,20145.771703040595,-0.0014905126873008948
2025-05-23 01:00:00,20064.41947024323,111327.69,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0025514693382814313,20145.771703040595,-0.004038179028162398
2025-05-23 02:00:00,20054.55092288171,111272.72,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0004918431543038393,20145.771703040595,-0.004528036031755329
2025-05-23 03:00:00,20023.54497755139,111100.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.001546080261260907,20145.771703040595,-0.006067115585885224
2025-05-23 04:00:00,19977.618621611364,110844.19,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0022936176382112317,20145.771703040595,-0.008346817580775606
2025-05-23 05:00:00,19979.643675536012,110855.47,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00010136613192002208,20145.771703040595,-0.008246297533467492
2025-05-23 06:00:00,19920.497020747483,110526.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.002960345827435873,20145.771703040595,-0.011182231468408362
2025-05-23 07:00:00,19954.501051232204,110715.42,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0017069870520451946,20145.771703040595,-0.009494332340692718
2025-05-23 08:00:00,19993.964469114842,110935.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0019776699894082927,20145.771703040595,-0.007535439007424082
2025-05-23 09:00:00,20065.735396242137,111335.02,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0035896296223874025,20145.771703040595,-0.003972858820115501
2025-05-23 10:00:00,20016.5847523157,111061.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0024494813150801598,20145.771703040595,-0.006412608691748332
2025-05-23 11:00:00,19660.245276739905,109076.35,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.01780221151535699,20145.771703040595,-0.024100661590809643
2025-05-23 12:00:00,19541.115375736532,108412.77,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006059431066422927,20145.771703040595,-0.030014056359667883
2025-05-23 13:00:00,19760.535713305995,109634.99,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.011228649611368047,20145.771703040595,-0.019122424070578344
2025-05-23 14:00:00,19767.18176794167,109672.01,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00033632967911900735,20145.771703040595,-0.018792525830210984
2025-05-23 15:00:00,19635.76689884755,108940.0,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.006648133792509059,20145.771703040595,-0.025315724396701617
2025-05-23 16:00:00,19658.902421832423,109068.87,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0011782337356138761,20145.771703040595,-0.024167318501613355
2025-05-23 17:00:00,19720.688109661052,109413.03,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0031428859303972434,20145.771703040595,-0.021100387696510268
2025-05-23 18:00:00,19609.57225184884,108794.09,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0056344817784415024,20145.771703040595,-0.026615979724957682
2025-05-23 19:00:00,19595.565628870027,108716.07,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.0007142747837088903,20145.771703040595,-0.027311243385505345
2025-05-23 20:00:00,19509.475703424476,108236.53,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004393337098609451,20145.771703040595,-0.031584592985340096
2025-05-23 21:00:00,19517.79853143393,108282.89,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0004266043914238349,20145.771703040595,-0.031171462719985242
2025-05-23 22:00:00,19430.635040166628,107797.37,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004465846449174249,20145.771703040595,-0.03549810220305592
2025-05-23 23:00:00,19344.62949196794,107318.3,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,-0.004426286017976233,20145.771703040595,-0.039767263467586106
2025-05-24 00:00:00,19353.31496261284,107366.68,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.00044898614618116284,20145.771703040595,-0.039336132271773426
2025-05-24 01:00:00,19373.522415605607,107479.24,SIDEWAYS,CONSERVATIVE,0.32000000000000006,0.08,0.0010441339394209326,20145.771703040595,-0.038333070523103016
