timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2024-10-30 20:00:00,7875.065274387187,72857.14,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,STEADY_BULL,0.035501449194854075,0.18437570942111237,0,0.008662433222192734,7875.065274387187,0.0
2024-10-30 21:00:00,7844.420022068729,72388.1,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,STEADY_BULL,0.03238384966829729,0.18437570942111237,0,-0.003891428356553206,7875.065274387187,-0.003891428356553238
2024-10-30 22:00:00,7845.027647956844,72397.4,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,STEADY_BULL,0.03244590128168323,0.18437570942111237,0,7.74596319939036e-05,7875.065274387187,-0.003814270153167789
2024-10-30 23:00:00,7841.587048035537,72344.74,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,STEADY_BULL,0.03209441542375235,0.18437570942111237,0,-0.0004385707833933772,7875.065274387187,-0.0042511681091119725
2024-10-31 00:00:00,7829.90821712149,72165.99,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,STEADY_BULL,0.03089902200973283,0.18437570942111237,0,-0.0014893453126905154,7875.065274387187,-0.005734181964505745
2024-10-31 01:00:00,7843.237438350999,72370.0,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03226305498482086,0.18437570942111237,0,0.0017023470594919043,7875.065274387187,-0.0040415964728197145
2024-10-31 02:00:00,7855.194601123472,72553.01,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03348274075571624,0.18437570942111237,0,0.001524518780217754,7875.065274387187,-0.0025232391823267752
2024-10-31 03:00:00,7842.175073088552,72353.74,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.032154508917706506,0.18437570942111237,0,-0.0016574418198446184,7875.065274387187,-0.0041764988800291536
2024-10-31 04:00:00,7836.9645177576695,72273.99,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.031621699705488365,0.18437570942111237,0,-0.0006644273154221558,7875.065274387187,-0.0048381512155126075
2024-10-31 05:00:00,7837.487860054853,72282.0,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.031675246465997266,0.18437570942111237,0,6.677869932891767e-05,7875.065274387187,-0.004771695601628951
2024-10-31 06:00:00,7832.922172198776,72212.12,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03120785836560193,0.18437570942111237,0,-0.0005825448074180395,7875.065274387187,-0.005351460682551659
2024-10-31 07:00:00,7846.320649712307,72417.19,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03257791246104101,0.18437570942111237,0,0.0017105337215128635,7875.065274387187,-0.003650080814995705
2024-10-31 08:00:00,7837.099110158693,72276.05,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03163547146557089,0.18437570942111237,0,-0.001175269271458057,7875.065274387187,-0.0048210602586336105
2024-10-31 09:00:00,7838.97098991079,72304.7,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03182695687046943,0.18437570942111237,0,0.00023884854916156328,7875.065274387187,-0.004583363212720227
2024-10-31 10:00:00,7860.830494576036,72639.27,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03405634125557106,0.18437570942111237,0,0.0027885681288244424,7875.065274387187,-0.0018075761044735073
2024-10-31 11:00:00,7833.82903750276,72226.0,Mixed: 0.0653 BTC + $3114.86 cash,0.06533611700165974,3114.862650940883,4,SIDEWAYS,0.03130073725478208,0.18437570942111237,0,-0.0034349369436100785,7875.065274387187,-0.005236304138143899
2024-10-31 12:00:00,7826.511392398574,72114.0,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.030550668354549212,0.14182746878547106,0,-0.0009341083484404322,7875.065274387187,-0.006165521211173909
2024-10-31 13:00:00,7768.9128956788645,71308.0,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.027903459842001318,0.14182746878547106,0,-0.007359408787886101,7875.065274387187,-0.01347955540807665
2024-10-31 14:00:00,7729.181366887024,70752.02,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.02368881785448429,0.14182746878547106,0,-0.00511416839464629,7875.065274387187,-0.01852478708648108
2024-10-31 15:00:00,7719.746933218366,70620.0,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.022681657928606783,0.14182746878547106,0,-0.001220625215119897,7875.065274387187,-0.019722800479378494
2024-10-31 16:00:00,7704.281093689733,70403.58,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.02102528745605615,0.14182746878547106,0,-0.0020034127624162235,7875.065274387187,-0.021686700331603758
2024-10-31 17:00:00,7731.558198153645,70785.28,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.023942165567348246,0.14182746878547106,0,0.0035405126230732,7875.065274387187,-0.01822296974480748
2024-10-31 18:00:00,7720.723820873651,70633.67,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.022786058458762245,0.14182746878547106,0,-0.0014013187254520165,7875.065274387187,-0.019598752281522715
2024-10-31 19:00:00,7682.019917866957,70092.07,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.018629436956027347,0.14182746878547106,0,-0.0050129889249572734,7875.065274387187,-0.024513492878349745
2024-10-31 20:00:00,7677.350580676304,70026.73,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.018125138545742943,0.14182746878547106,0,-0.0006078267487686917,7875.065274387187,-0.025106419670441187
2024-10-31 21:00:00,7707.054539915156,70442.39,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.021322808960391994,0.14182746878547106,0,0.003869037752895599,7875.065274387187,-0.02133451960309052
2024-10-31 22:00:00,7709.742231554894,70480.0,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.021610926908832512,0.14182746878547106,0,0.0003487313636900691,7875.065274387187,-0.02099322825551539
2024-10-31 23:00:00,7696.308061085492,70292.01,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.0201687859302265,0.14182746878547106,0,-0.001742492818296526,7875.065274387187,-0.022699140524343787
2024-11-01 00:00:00,7687.855517422951,70173.73,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,SIDEWAYS,0.019258832993827812,0.14182746878547106,0,-0.0010982595285237151,7875.065274387187,-0.02377247050549732
2024-11-01 01:00:00,7632.706743367697,69402.01,Mixed: 0.0715 BTC + $2673.09 cash,0.07146215473909419,2673.0895655435356,5,STEADY_BEAR,0.013272357116307098,0.14182746878547106,0,-0.0071734925208039035,7875.065274387187,-0.030775431386929033
2024-11-01 02:00:00,7645.418431452688,69579.89,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.014659887671350446,0.14182746878547106,0,0.0016654233566666399,7875.065274387187,-0.029161262152505654
2024-11-01 03:00:00,7629.27485034248,69369.99,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.015855692454231247,0.14182746878547106,0,-0.0021115366352997267,7875.065274387187,-0.031211223714438806
2024-11-01 04:00:00,7646.3498214824385,69592.0,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.017737574801776762,0.14182746878547106,0,0.0022380857256953934,7875.065274387187,-0.02904299138302017
2024-11-01 05:00:00,7647.679609559596,69609.29,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.017883781914399915,0.14182746878547106,0,0.00017391148825307567,7875.065274387187,-0.0288741308046218
2024-11-01 06:00:00,7617.133708303139,69212.13,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.014512449367046069,0.14182746878547106,0,-0.003994139767345195,7875.065274387187,-0.03275294325787274
2024-11-01 07:00:00,7621.869107488254,69273.7,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.015036862360896866,0.14182746878547106,0,0.0006216773088743022,7875.065274387187,-0.032151627710620634
2024-11-01 08:00:00,7629.744775452453,69376.1,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.015907596988027215,0.14182746878547106,0,0.0010332987687313722,7875.065274387187,-0.031151551179215364
2024-11-01 09:00:00,7641.958213662558,69534.9,Mixed: 0.0769 BTC + $2293.97 cash,0.07691081996288075,2293.9720386256413,6,STEADY_BEAR,0.017254366216095187,0.14182746878547106,0,0.0016007662863637417,7875.065274387187,-0.029600651245747157
2024-11-01 10:00:00,7676.933409040677,69989.65,Mixed: 0.0816 BTC + $1968.62 cash,0.08155933938972346,1968.6237909227198,7,STEADY_BEAR,0.021087355732570232,0.14182746878547106,0,0.0045767320888499,7875.065274387187,-0.025159393407304498
2024-11-01 11:00:00,7677.941482475535,70002.01,Mixed: 0.0816 BTC + $1968.62 cash,0.08155933938972346,1968.6237909227198,7,SIDEWAYS,0.02374083732907954,0.14182746878547106,0,0.00013131199414484485,7875.065274387187,-0.025031385143279534
2024-11-01 12:00:00,7706.720510972592,70354.87,Mixed: 0.0855 BTC + $1689.42 cash,0.08552786252475914,1689.418861665292,8,SIDEWAYS,0.026888465112794878,0.14182746878547106,0,0.0037482740084362476,7875.065274387187,-0.021376935625171067
2024-11-01 13:00:00,7779.040305687653,71200.44,Mixed: 0.0855 BTC + $1689.42 cash,0.08552786252475914,1689.418861665292,8,SIDEWAYS,0.03690649137455071,0.14182746878547106,0,0.009383990844366918,7875.065274387187,-0.012193545748991431
2024-11-01 14:00:00,7785.0896914040295,71271.17,Mixed: 0.0855 BTC + $1689.42 cash,0.08552786252475914,1689.418861665292,8,SIDEWAYS,0.03755604395344779,0.14182746878547106,0,0.000777651931171075,7875.065274387187,-0.011425376152219774
2024-11-01 15:00:00,7624.006515124898,69387.77,Mixed: 0.0855 BTC + $1689.42 cash,0.08552786252475914,1689.418861665292,8,SIDEWAYS,0.019908024154110235,0.14182746878547106,0,-0.020691242190439052,7875.065274387187,-0.03188021311757639
2024-11-01 16:00:00,7669.589444736093,69920.73,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.024977225427987568,0.1205533484676504,0,0.005978868134591142,7875.065274387187,-0.02609195257331795
2024-11-01 17:00:00,7639.986586183493,69586.01,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,SIDEWAYS,0.0232752651939139,0.1205533484676504,0,-0.0038597709520055146,7875.065274387187,-0.029851014564699817
2024-11-01 18:00:00,7601.57238442584,69151.66,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.018960912070695765,0.1205533484676504,0,-0.005028045707190509,7875.065274387187,-0.03472896800625304
2024-11-01 19:00:00,7611.861571101299,69268.0,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.020120774916039308,0.1205533484676504,0,0.0013535603103036475,7875.065274387187,-0.033422415448660474
2024-11-01 20:00:00,7610.176776480639,69248.95,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.01993106883720174,0.1205533484676504,0,-0.00022133805310597943,7875.065274387187,-0.033636355849400966
2024-11-01 21:00:00,7611.506924044667,69263.99,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.020080849013865736,0.1205533484676504,0,0.0001747853700506674,7875.065274387187,-0.03346744962225458
2024-11-01 22:00:00,7627.074249458232,69440.01,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.02182991135738589,0.1205533484676504,0,0.002045235663438394,7875.065274387187,-0.031490662780347935
2024-11-01 23:00:00,7632.026926558332,69496.01,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.02238487183203181,0.1205533484676504,0,0.00064935477722039,7875.065274387187,-0.030861756615441827
2024-11-02 00:00:00,7647.060070370388,69665.99,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.024064972572995762,0.1205533484676504,0,0.001969744598219636,7875.065274387187,-0.028952801795606956
2024-11-02 01:00:00,7647.246680168267,69668.1,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.024085786534551245,0.1205533484676504,0,2.44028157438958e-05,7875.065274387187,-0.02892910550975063
2024-11-02 02:00:00,7646.703654500506,69661.96,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.024025216069786814,0.1205533484676504,0,-7.100930445580467e-05,7875.065274387187,-0.02899806057854569
2024-11-02 03:00:00,7641.222986645269,69599.99,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.02341340651214038,0.1205533484676504,0,-0.000716736008464447,7875.065274387187,-0.029694012632817807
2024-11-02 04:00:00,7638.393769851837,69568.0,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.023097236105622563,0.1205533484676504,0,-0.00037025706465798613,7875.065274387187,-0.030053275279520442
2024-11-02 05:00:00,7650.952343927091,69710.0,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.02449889616615444,0.1205533484676504,0,0.0016441380810743311,7875.065274387187,-0.028458548932794224
2024-11-02 06:00:00,7654.035385421904,69744.86,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.02484229064985689,0.1205533484676504,0,0.00040296179563314993,7875.065274387187,-0.02806705484514006
2024-11-02 07:00:00,7660.142213167653,69813.91,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.025521663643448156,0.1205533484676504,0,0.0007978572659044225,7875.065274387187,-0.02729159108287631
2024-11-02 08:00:00,7643.961109556324,69630.95,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.02371917413987985,0.1205533484676504,0,-0.0021123763973355247,7875.065274387187,-0.0293463173673626
2024-11-02 09:00:00,7637.58542219657,69558.86,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.023006858680057106,0.1205533484676504,0,-0.000834081606169268,7875.065274387187,-0.030155921750006927
2024-11-02 10:00:00,7643.313723906812,69623.63,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.023646900018531543,0.1205533484676504,0,0.0007500147485872688,7875.065274387187,-0.029428524387489503
2024-11-02 11:00:00,7641.931396351908,69608.0,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.023492536008605708,0.1205533484676504,0,-0.0001808544833872272,7875.065274387187,-0.02960405659030181
2024-11-02 12:00:00,7628.758159672267,69459.05,Mixed: 0.0884 BTC + $1485.75 cash,0.08844066250179251,1485.7537609271349,9,STEADY_BEAR,0.022018678767099065,0.1205533484676504,0,-0.001723809858582337,7875.065274387187,-0.03127683468427977
2024-11-02 13:00:00,7620.52787161985,69365.99,Mixed: 0.0771 BTC + $2272.34 cash,0.07710096407403054,2272.3431686702875,9,SIDEWAYS,0.02109526565087379,0.17019296254256527,1,-0.001078850303044665,7875.065274387187,-0.03232194196474699
2024-11-02 14:00:00,7612.62425179262,69263.48,Mixed: 0.0705 BTC + $2730.94 cash,0.07047997069835199,2730.936210926731,9,SIDEWAYS,0.01959188542850554,0.17019296254256527,1,-0.0010371486018263543,7875.065274387187,-0.033325567909656344
2024-11-02 15:00:00,7621.76479919249,69393.17,Mixed: 0.0673 BTC + $2952.66 cash,0.06728478787537762,2952.6600757424717,9,SIDEWAYS,0.02187459660163707,0.17019296254256527,1,0.0012007091244148338,7875.065274387187,-0.03216487309870691
2024-11-02 16:00:00,7634.872548718491,69587.98,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.02596474225491875,0.17019296254256527,1,0.0017197788007563553,7875.065274387187,-0.030500410764834823
2024-11-02 17:00:00,7624.175605791261,69401.99,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.022492076785818244,0.17019296254256527,0,-0.0014010637190041697,7875.065274387187,-0.031858741464901655
2024-11-02 18:00:00,7625.379939276374,69422.93,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.022616593909275503,0.17019296254256527,0,0.00015796245356658467,7875.065274387187,-0.031705811496304415
2024-11-02 19:00:00,7630.387643027511,69510.0,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.023133923398750963,0.17019296254256527,0,0.0006567153100587309,7875.065274387187,-0.031069917878073165
2024-11-02 20:00:00,7632.113049166643,69540.0,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.02331201221143588,0.17019296254256527,0,0.0002261229992304159,7875.065274387187,-0.030850820501859277
2024-11-02 21:00:00,7626.476722445482,69442.0,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.022729957093620856,0.17019296254256527,0,-0.0007385014719843985,7875.065274387187,-0.031566538597491124
2024-11-02 22:00:00,7626.016614141714,69434.0,Mixed: 0.0575 BTC + $3632.62 cash,0.05751353797102427,3632.6216186616143,8,SIDEWAYS,0.0226824044056422,0.17019296254256527,0,-6.033038852837347e-05,7875.065274387187,-0.031624964564481425
2024-11-02 23:00:00,7622.608361881552,69374.74,Mixed: 0.0649 BTC + $3117.42 cash,0.06493995181027121,3117.416089431457,9,SIDEWAYS,0.022329979109553397,0.14182746878547106,0,-0.00044692431614190564,7875.065274387187,-0.032057754914962336
2024-11-03 00:00:00,7608.647571041378,69159.76,Mixed: 0.0649 BTC + $3117.42 cash,0.06493995181027121,3117.416089431457,9,SIDEWAYS,0.024906196181550457,0.14182746878547106,0,-0.001831497851836117,7875.065274387187,-0.033830539057537
2024-11-03 01:00:00,7598.930606052008,69010.13,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.02387348602608134,0.14182746878547106,0,-0.0012770948974364371,7875.065274387187,-0.03506442914616558
2024-11-03 02:00:00,7542.194229030478,68214.91,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.02119462229617299,0.14182746878547106,0,-0.007466363355962735,7875.065274387187,-0.04226898873325366
2024-11-03 03:00:00,7553.96501885092,68379.89,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.022482276875374366,0.14182746878547106,0,0.001560658538219073,7875.065274387187,-0.04077429765320308
2024-11-03 04:00:00,7569.099095325112,68592.01,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.024131970199861248,0.14182746878547106,0,0.0020034612864137102,7875.065274387187,-0.03885252609361821
2024-11-03 05:00:00,7557.682898942709,68432.0,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.022888157384775554,0.14182746878547106,0,-0.0015082635646103126,7875.065274387187,-0.04030218980872842
2024-11-03 06:00:00,7567.528039488974,68569.99,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.023961023845344414,0.14182746878547106,0,0.001302666528605334,7875.065274387187,-0.03905202359381642
2024-11-03 07:00:00,7555.215727697764,68397.42,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.022618861192694656,0.14182746878547106,0,-0.0016269925564810217,7875.065274387187,-0.040615478798594784
2024-11-03 08:00:00,7561.108257284806,68480.01,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.02326175005140547,0.14182746878547106,0,0.0007799287008363187,7875.065274387187,-0.039867227275371606
2024-11-03 09:00:00,7544.15769209181,68242.43,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.021409692733694665,0.14182746878547106,0,-0.0022418096152326816,7875.065274387187,-0.04201966215716574
2024-11-03 10:00:00,7558.395653157197,68441.99,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.022965923062165744,0.14182746878547106,0,0.0018872830667779894,7875.065274387187,-0.0402116820872488
2024-11-03 11:00:00,7552.464596315316,68358.86,Mixed: 0.0713 BTC + $2675.28 cash,0.07134676821700983,2675.2808563162916,10,SIDEWAYS,0.02231836275621037,0.14182746878547106,0,-0.0007846978530957616,7875.065274387187,-0.040964825919741286
